eval,16127914,30623887
eval,16622147,31181322
eval,17094355,31742109
eval,17597410,32369882
eval,17986009,32888539
eval,18398310,33415981
eval,18873470,33944050
eval,19307981,34537021
eval,19694651,35165846
eval,20124327,35700038
eval,20550815,36315029
eval,20981767,36924007
eval,21396082,37434994
eval,21815854,38039980
eval,22258963,38612982
eval,22678102,39142076
eval,23123604,39671990
eval,23546188,40219727
eval,23976401,40741298
eval,24466543,41287551
eval,24878544,41882791
eval,25380065,42430057
eval,25849364,43012690
eval,26301719,43558574
eval,26713363,44085486
eval,27127194,44616764
eval,27546509,45242100
eval,28018357,45869232
eval,28476834,46486291
eval,28896440,47071506
eval,29314370,47657588
eval,29767543,48250819
eval,48394199,62915920
eval,48820635,63491339
eval,49259679,64119486
eval,49758618,64678678
eval,50146572,65286234
eval,50553522,65836235
eval,50959021,66455903
eval,51428733,66994947
eval,51931525,67607764
eval,52344747,68212132
eval,52825449,68824243
eval,53321369,69450910
eval,53820589,70030491
eval,54306257,70564249
eval,54751443,71100700
eval,55156768,71669724
eval,55565589,72180654
eval,55981490,72775973
eval,56382416,73285268
eval,56802568,73790261
eval,57276536,74338527
eval,57694247,74909586
eval,58150926,75478764
eval,58581460,76071556
eval,58970122,76660504
eval,59376395,77226259
eval,59752818,77847121
eval,60258052,78361675
eval,60749146,78958496
eval,61209484,79475071
eval,61672537,80027201
eval,62137120,80550158
eval,80808238,95509226
eval,81255848,96118138
eval,81758297,96694271
eval,82188962,97262715
eval,82685549,97892130
eval,83100675,98419351
eval,83597158,98968623
eval,84008391,99549593
eval,84501882,100167517
eval,84981244,100701770
eval,85459619,101297473
eval,85965457,101926995
eval,86416275,102448170
eval,86824641,103051878
eval,87240890,103633609
eval,87693096,104142892
eval,88195873,104692854
eval,88665321,105241975
eval,89050011,105820953
eval,89430478,106357612
eval,89849655,106886301
eval,90295219,107443767
eval,90749275,107967950
eval,91212752,108584569
eval,91664393,109134125
eval,92117977,109674040
eval,92611352,110245431
eval,92994591,110788933
eval,93469001,111386418
eval,93864464,111944613
eval,94292039,112551486
eval,94680682,113111498
eval,113274357,126255620
eval,113762690,126842401
