eval,19367319,33947351
eval,19841960,34472959
eval,20234804,35009478
eval,20714690,35613901
eval,21191586,36199048
eval,21575631,36808763
eval,21990176,37343300
eval,22477367,37891508
eval,22889953,38430878
eval,23326823,38970499
eval,23741683,39490737
eval,24232028,40052208
eval,24654260,40594207
eval,25097263,41209164
eval,25596579,41724316
eval,26050329,42341262
eval,26536563,42908569
eval,26998091,43464010
eval,27485685,44046958
eval,27969006,44597957
eval,28380392,45220718
eval,28832243,45766218
eval,29226829,46325089
eval,29615907,46951446
eval,30003694,47507667
eval,30455683,48105217
eval,30895538,48649863
eval,31325958,49217624
eval,31791602,49840484
eval,32211117,50351718
eval,32659788,50897696
eval,33108210,51474007
eval,51716136,66231909
eval,52110559,66829959
eval,52529151,67432022
eval,53001153,67967223
eval,53462777,68594463
eval,53942142,69123035
eval,54351090,69640242
eval,54776918,70270716
eval,55201594,70800865
eval,55610897,71384290
eval,56006448,71988172
eval,56439633,72575797
eval,56858510,73127851
eval,57346273,73760063
eval,57730897,74346051
eval,58227392,74955556
eval,58677270,75524745
eval,59096834,76038356
eval,59561640,76662748
eval,59982272,77271681
eval,60487025,77809129
eval,60903901,78371674
eval,61339416,78972003
eval,61841786,79601370
eval,62274538,80135067
eval,62735677,80659964
eval,63159883,81259867
eval,63605273,81780118
eval,64100765,82391770
eval,64485843,82985446
eval,64908687,83610365
eval,65360591,84165860
eval,84373461,99215218
eval,84850637,99724595
eval,85321319,100252837
eval,85731312,100863706
eval,86226537,101452978
eval,86640179,101992038
eval,87031769,102608383
eval,87537111,103131320
eval,87949172,103711235
eval,88399476,104336278
eval,88872300,104852247
eval,89342120,105455421
eval,89771467,106004963
eval,90279064,106531695
eval,90734821,107104824
eval,91214692,107622744
eval,91664995,108172166
eval,92051692,108784886
eval,92549829,109334941
eval,93036024,109906413
eval,93446224,110507418
eval,93881923,111035062
eval,94361178,111612613
eval,94865283,112213787
eval,95272941,112802873
eval,95683557,113352552
eval,96145050,113859929
eval,96547631,114407213
eval,97032591,114930181
eval,97499229,115517479
eval,97997786,116048383
eval,98435114,116635464
eval,116854450,129881929
eval,117239029,130476305
eval,117648123,131100653
eval,118124806,131682835
overhead,143160646,149385686
eval,149525078,164137089
eval,149988647,164693103
eval,150485429,165228008
eval,150952516,165852357
eval,151366533,166482789
eval,151788225,167019087
eval,152272881,167564860
eval,152682414,168071011
eval,153132935,168628730
eval,153637536,169150019
eval,154034969,169667065
eval,154497840,170185321
eval,154929163,170731939
eval,155323174,171351914
eval,155788444,171885249
eval,156177903,172412620
eval,156589187,173010225
eval,157080632,173598116
eval,157500372,174167635
eval,157944038,174700426
eval,158425680,175321062
eval,158835229,175913512
eval,159273320,176509318
eval,159758078,177017626
eval,160217144,177572138
eval,160643891,178120179
eval,161149760,178712284
eval,161572538,179288629
eval,161973777,179814440
eval,162419494,180391941
eval,162853027,181005361
eval,163303389,181546418
eval,181772573,196139256
eval,182204581,196713797
eval,182618354,197286857
eval,183111400,197863160
eval,183492506,198382743
eval,183912728,198978487
eval,184327653,199531085
eval,184716791,200150466
eval,185142960,200667105
eval,185536149,201296899
eval,185930134,201816535
eval,186327122,202433372
eval,186744019,203016888
eval,187239431,203554980
eval,187650517,204176039
eval,188052269,204801966
eval,188523223,205323514
eval,188988621,205873862
eval,189434503,206383449
eval,189834723,206984785
eval,190329307,207546137
eval,190800982,208118476
eval,191277322,208705273
eval,191776875,209331172
eval,192213370,209873839
eval,192642441,210454727
eval,193101596,211072256
eval,193555291,211637716
eval,193953216,212165226
eval,194411948,212763966
eval,194896995,213296500
eval,195311908,213917308
eval,214164029,228650790
eval,214605238,229273988
eval,215045421,229826632
eval,215501291,230344555
eval,215902294,230970272
eval,216368120,231575902
eval,216793992,232177355
eval,217287881,232730024
eval,217685190,233332959
eval,218183669,233872442
eval,218575182,234477786
eval,219069425,235003607
eval,219537102,235616985
eval,219946596,236152157
eval,220438260,236769724
eval,220815866,237380491
eval,221207750,238003399
eval,221633571,238528030
eval,222021078,239073269
eval,222499556,239689003
eval,222934316,240281168
eval,223377360,240820479
eval,223843151,241401754
eval,224221478,241933856
eval,224637466,242486358
eval,225094475,243084717
eval,225590257,243680492
eval,226017705,244238068
eval,226432871,244752993
eval,226901003,245356855
eval,227308389,245987561
eval,227801236,246606970
eval,246797488,260183974
eval,247292737,260755264
eval,247719550,261344539
eval,248102065,261907442
overhead,273880956,280096445
eval,280329786,295040200
eval,280773702,295643619
eval,281230071,296267646
eval,281682424,296782499
eval,282143925,297312247
eval,282617286,297863145
eval,283104133,298380329
eval,283532113,298949106
eval,284018610,299550780
eval,284408467,300151117
eval,284899710,300762504
eval,285296941,301301034
eval,285783371,301834540
eval,286205838,302374958
eval,286691354,302915306
eval,287179439,303487670
eval,287672148,304077512
eval,288062641,304587306
eval,288487609,305178039
eval,288983620,305753773
eval,289449873,306329027
eval,289870146,306840886
eval,290315167,307416439
eval,290725922,308048524
eval,291150018,308595795
eval,291629681,309193933
eval,292086375,309812177
eval,292529324,310413849
eval,292919141,311034276
eval,293399344,311624001
eval,293785608,312232472
eval,294270351,312856173
eval,313052256,327983920
eval,313532750,328515088
eval,314036062,329092761
eval,314416180,329685363
eval,314838680,330239208
eval,315258486,330755442
eval,315647547,331358629
eval,316087246,331944369
eval,316568125,332505340
eval,317047987,333121922
eval,317524839,333711767
eval,317948117,334296015
eval,318344190,334848213
eval,318768462,335376054
eval,319179276,335982537
eval,319622221,336528396
eval,320093488,337126496
eval,320600963,337696248
eval,321066863,338297917
eval,321519175,338877673
eval,321969190,339448705
eval,322352056,339983894
eval,322806940,340532068
eval,323312750,341139229
eval,323738734,341666554
eval,324206752,342193165
eval,324703806,342796573
eval,325177067,343402652
eval,325672071,343976940
eval,326136224,344598664
eval,326623786,345123988
eval,327124180,345646291
eval,345877361,360504544
eval,346282223,361025802
eval,346729035,361537472
eval,347210151,362049220
eval,347629157,362606578
eval,348023994,363144232
eval,348500761,363722931
eval,348956954,364266119
eval,349389948,364779235
eval,349886834,365292819
eval,350348796,365869055
eval,350812431,366460708
eval,351235334,367049892
eval,351646400,367659412
eval,352131328,368267206
eval,352545309,368791564
eval,353016699,369317480
eval,353462541,369901584
eval,353934724,370479020
eval,354387705,371028931
eval,354831604,371555001
eval,355244482,372094290
eval,355665035,372636010
eval,356151693,373185757
eval,356555374,373737407
eval,356957241,374351704
eval,357436196,374963235
eval,357909086,375562212
eval,358364850,376184797
eval,358860665,376708137
eval,359258263,377246001
eval,359658940,377813426
eval,378017252,390767284
eval,378422456,391339134
eval,378801947,391914889
eval,379189405,392542872
overhead,403960985,410327760
eval,410537037,425021743
eval,410983460,425631995
eval,411428380,426232363
eval,411934800,426859174
eval,412404009,427443138
eval,412816823,428066598
eval,413271791,428679010
eval,413687599,429234141
eval,414070902,429753163
eval,414466807,430324624
eval,414920714,430853591
eval,415382877,431414969
eval,415842943,432008576
eval,416333052,432556646
eval,416810282,433077563
eval,417213438,433589531
eval,417602057,434150859
