eval,19388559,33680690
eval,19776481,34292579
eval,20155745,34817431
eval,20557932,35329669
eval,20998230,35934516
eval,21378812,36439794
eval,21865041,37006287
eval,22253298,37523609
eval,22717400,38085167
eval,23098482,38639052
eval,23540826,39272209
eval,23958559,39843299
eval,24350104,40416046
eval,24775909,41042190
eval,25265549,41565036
eval,25727425,42143978
eval,26121892,42668649
eval,26626263,43235917
eval,27118317,43813103
eval,27543321,44350219
eval,28035824,44930004
eval,28474399,45531678
eval,28892834,46102679
eval,29272355,46642851
eval,29764955,47165295
eval,30269775,47696481
eval,30657873,48323349
eval,31048277,48863752
eval,31537797,49478548
eval,32000291,50046200
eval,32398854,50587559
eval,32896222,51207731
eval,51445839,66001332
eval,51925782,66530385
eval,52340115,67154399
eval,52843874,67700507
eval,53326160,68310948
eval,53829435,68921162
eval,54269235,69463534
eval,54660701,70012358
eval,55100478,70566535
eval,55526537,71142848
eval,55910130,71711059
eval,56354738,72276890
eval,56808562,72893175
eval,57302660,73436088
eval,57710498,73959140
eval,58157536,74562238
eval,58558034,75170237
eval,58998480,75721249
eval,59454729,76310805
eval,59860401,76891411
eval,60318670,77437323
eval,60799657,78023963
eval,61243100,78590097
eval,61651846,79200310
eval,62050768,79757778
eval,62462491,80353010
eval,62960711,80979213
eval,63376143,81520419
eval,63868156,82133008
eval,64304834,82654087
eval,64729936,83164833
eval,65218504,83763993
eval,84022670,98674808
eval,84428294,99195804
eval,84919358,99734669
eval,85336609,100328716
eval,85822099,100930352
eval,86315681,101536365
eval,86722312,102114256
eval,87153589,102708424
eval,87585279,103293585
eval,88031553,103903201
eval,88473185,104427596
eval,88914641,105044941
eval,89410062,105668439
eval,89823289,106230900
eval,90223242,106798101
eval,90706462,107331711
eval,91183578,107929497
eval,91609428,108478611
eval,92078301,108999259
eval,92525575,109532732
eval,92952680,110078603
eval,93411658,110669404
eval,93851556,111298654
eval,94339395,111861866
eval,94778017,112380457
eval,95240719,113000592
eval,95747360,113534547
eval,96158220,114119495
eval,96648424,114716896
eval,97038744,115237102
eval,97429837,115841019
eval,97904681,116393018
eval,116567003,129865560
eval,116961818,130384712
eval,117378651,130960632
eval,117843566,131539859
overhead,143037873,143637118
eval,143882995,158411947
eval,144273756,158952617
eval,144721853,159564826
eval,145175757,160092716
eval,145596612,160641293
eval,146073331,161219130
eval,146538571,161755086
eval,147002207,162305566
eval,147455058,162924348
eval,147938139,163451994
eval,148337476,164010730
eval,148720007,164522918
eval,149205267,165103175
eval,149640295,165615576
eval,150083837,166173680
eval,150492204,166756042
eval,150970047,167351687
eval,151394254,167939032
eval,151796714,168547422
eval,152189912,169076377
eval,152625304,169697658
eval,153077856,170311078
eval,153578698,170899764
eval,154036767,171428496
eval,154536628,171992690
eval,154924990,172575462
eval,155317174,173148947
eval,155788838,173678185
eval,156251765,174242761
eval,156649272,174810109
eval,157124996,175381572
eval,157552825,175993887
eval,176177935,190804079
eval,176599044,191383034
eval,177077019,191902590
eval,177477804,192485722
eval,177901785,193043182
eval,178357019,193570669
eval,178770255,194124546
eval,179200100,194737592
eval,179685806,195337510
eval,180088522,195967017
eval,180532387,196528286
eval,181036969,197083424
eval,181487425,197631565
eval,181876256,198193199
eval,182311870,198754681
eval,182775177,199379885
eval,183238434,199923424
eval,183700607,200552048
eval,184183077,201101709
eval,184593928,201716677
eval,185086419,202255682
