85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151023
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.015707
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152925
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
