85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
