85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0108727
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00863291
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00878049
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00878049
