0,100,2,0.03125,0,0.03125,0,0.0625,1.29232,0.03125,0.666667,0.03125,0.466667,0.03125,0,0.046875,0.8,0.03125,0.466667,0.03125,0.466667,0.0625,0.981861,0.03125,0.666667,0.046875,1.18186,0.0625,0.981861,0.03125,0.666667,0.0625,1.11519,0.015625,0,0.015625,0,0.03125,0.666667,0.0625,1.11519,0.03125,0,0.046875,0.8,0.03125,0.666667,0.03125,0,0.046875,0.933333,0.03125,0,0.03125,0.466667,0.03125,0.666667,0.015625,0,0.046875,0.949509,0.046875,0.8,0.03125,0,0.015625,0,0.015625,0,0.046875,0.949509,0.03125,0,0.015625,0,0.015625,0,0.03125,0.466667,0.046875,1.04379,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.015625,0,0.046875,0.933333,0.03125,0,0.015625,0,0.0625,1.31993,0.03125,0,0.015625,0,0.03125,0,0.046875,1.08758,0.03125,0,0.046875,0.866667,0.03125,0,0.03125,0,0.015625,0,0.03125,0.666667,0.03125,0,0.03125,0,0.015625,0,0.03125,0.666667,0.03125,0,0.03125,0,0.03125,0,0.03125,0.666667,0.0625,1.44707,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.015625,0,0.046875,0.866667,0.03125,0,0.0625,1.2647,0.03125,0.466667,0.015625,0,0.03125,0,0.046875,1.08758,0.03125,0.466667,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.046875,0.933333,0.03125,0,0.0625,1.23709,0.03125,0,0.015625,0,0.03125,0.466667,0.03125,0,0.0625,0.981861,0.015625,0,0.046875,1.12663,0.03125,0.666667,0.0625,0.981861,0.015625,0,
1,100,2,0.046875,0.733333,0.03125,0.2,0.078125,1.55301,0.015625,0,0.03125,0,0.0625,0.899019,0.03125,0,0.03125,0.333333,0.078125,1.18186,0.03125,0,0.03125,0.333333,0.046875,0.733333,0.046875,0.8,0.015625,0,0.0625,0.666667,0.03125,0,0.03125,0,0.046875,0.733333,0.03125,0,0.03125,0,0.03125,0.2,0.015625,0,0.015625,0,0.03125,0,0.015625,0,0.046875,0.733333,0.0625,0.899019,0.03125,0,0.015625,0,0.078125,1.12663,0.0625,1.00474,0.03125,0.2,0.046875,0.733333,0.015625,0,0.0625,1.14281,0.03125,0,0.03125,0.2,0.046875,0.8,0.03125,0.2,0.0625,1.22565,0.03125,0,0.0625,1.20948,0.046875,0.733333,0.03125,0.2,0.046875,0.733333,0.03125,0,0.03125,0,0.03125,0,0.046875,0.988562,0.03125,0.2,0.046875,0.733333,0.015625,0,0.015625,0,0.03125,0,0.03125,0.2,0.03125,0,0.03125,0,0.046875,0.8,0.03125,0.2,0.015625,0,0.015625,0,0.046875,0.733333,0.046875,0.8,0.03125,0,0.03125,0,0.046875,0.733333,0.03125,0.333333,0.015625,0,0.046875,0.8,0.015625,0,0.046875,0.8,0.03125,0,0.015625,0,0.015625,0,0.015625,0,0.046875,0.733333,0.015625,0,0.03125,0.333333,0.03125,0.2,0.03125,0.333333,0.015625,0,0.03125,0.333333,0.03125,0,0.015625,0,0.015625,0,0.0625,1.14281,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.046875,0.988562,0.03125,0,0.0625,1.08758,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.03125,0.333333,
2,100,2,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0.4,0.03125,0.133333,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0.133333,0.046875,0.6,0.015625,0,0.03125,0,0.015625,0,0.03125,0.4,0.03125,0,0.03125,0,0.015625,0,0.015625,0,0.03125,0,0.0625,0.910457,0.0625,0.871405,0.046875,0.6,0.03125,0,0.015625,0,0.015625,0,0.046875,0.933333,0.046875,0.733333,0.03125,0,0.03125,0,0.03125,0.133333,0.046875,0.733333,0.0625,0.871405,0.046875,0.733333,0.03125,0,0.03125,0,0.03125,0,0.03125,0.133333,0.03125,0.133333,0.03125,0,0.046875,0.733333,0.046875,0.6,0.046875,0.6,0.015625,0,0.03125,0,0.03125,0,0.03125,0.133333,0.03125,0,0.046875,0.733333,0.03125,0,0.0625,0.666667,0.0625,0.4,0.03125,0,0.03125,0,0.0625,0.666667,0.046875,0.733333,0.015625,0,0.03125,0,0.03125,0,0.046875,0.733333,0.03125,0,0.03125,0.133333,0.046875,0.866667,0.0625,0.4,0.03125,0,0.03125,0.133333,0.015625,0,0.046875,0.866667,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.0625,1.14281,0.0625,0.4,0.03125,0,0.046875,0.8,0.03125,0,0.0625,1.20948,0.015625,0,0.015625,0,0.03125,0,0.046875,0.8,0.03125,0,0.015625,0,0.03125,0,0.0625,0.4,0.03125,0,0.046875,0.8,0.015625,0,0.03125,0,0.046875,0.8,0.046875,0.733333,0.015625,0,0.03125,0,0.046875,0.6,0.03125,0,0.0625,0.4,0.015625,0,0.03125,0,
3,100,2,0.03125,0.133333,0.046875,0.6,0.046875,0.333333,0.015625,0,0.046875,0.6,0.0625,0.533333,0.046875,0.4,0.03125,0.266667,0.046875,0.933333,0.046875,0.333333,0.0625,0.6,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.046875,0.333333,0.0625,1.04379,0.046875,0.533333,0.015625,0,0.015625,0,0.03125,0,0.046875,0.866667,0.078125,1.12663,0.046875,0.533333,0.03125,0,0.03125,0,0.03125,0,0.046875,0.666667,0.03125,0,0.03125,0.266667,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.046875,0.533333,0.046875,0.333333,0.078125,1.15425,0.03125,0,0.03125,0,0.046875,0.4,0.03125,0,0.046875,0.4,0.046875,0.533333,0.03125,0,0.03125,0.266667,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.046875,0.666667,0.046875,0.333333,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.0625,0.733333,0.03125,0,0.0625,1.10376,0.03125,0,0.03125,0,0.03125,0,0.046875,0.4,0.03125,0,0.03125,0,0.03125,0.133333,0.015625,0,0.046875,0.6,0.046875,0.4,0.046875,0.333333,0.046875,0.333333,0.046875,0.333333,0.046875,0.866667,0.03125,0.133333,0.03125,0,0.046875,0.6,0.03125,0,0.03125,0,0.03125,0,0.03125,0.133333,0.03125,0,0.0625,1.12663,0.046875,0.6,0.03125,0,0.015625,0,0.03125,0,0.046875,0.866667,0.046875,0.533333,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.046875,0.866667,0.03125,0.133333,
4,100,2,0.03125,0,0.0625,0.466667,0.015625,0,0.03125,0,0.03125,0,0.046875,0.466667,0.03125,0,0.0625,0.6,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.046875,0.466667,0.03125,0,0.0625,0.560948,0.015625,0,0.03125,0,0.046875,0.466667,0.0625,0.466667,0.03125,0,0.03125,0,0.046875,0.866667,0.03125,0,0.03125,0,0.03125,0,0.078125,1.59539,0.046875,0.466667,0.0625,0.266667,0.0625,0.266667,0.03125,0,0.03125,0.2,0.046875,0.133333,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0.2,0.03125,0,0.046875,0.933333,0.03125,0,0.0625,0.266667,0.015625,0,0.046875,0.133333,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.046875,0.133333,0.015625,0,0.015625,0,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.046875,0.733333,0.046875,0.133333,0.015625,0,0.03125,0,0.03125,0,0.015625,0,0.046875,0.866667,0.015625,0,0.046875,0.533333,0.0625,0.266667,0.03125,0,0.015625,0,0.0625,0.560948,0.0625,0.560948,0.03125,0,0.0625,0.560948,0.046875,0.466667,0.015625,0,0.03125,0,0.046875,0.133333,0.03125,0,0.046875,0.466667,0.03125,0,0.03125,0,0.03125,0.2,0.03125,0,0.015625,0,0.046875,0.533333,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.0625,0.6,
5,100,2,0.03125,0,0.046875,0.866667,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.0625,0.0666667,0.015625,0,0.046875,0.333333,0.015625,0,0.03125,0,0.046875,0.866667,0.046875,0.866667,0.03125,0,0.03125,0,0.03125,0.0666667,0.03125,0,0.03125,0,0.0625,0.0666667,0.046875,0.266667,0.046875,0.8,0.03125,0.0666667,0.03125,0,0.015625,0,0.046875,0.466667,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.046875,0.266667,0.015625,0,0.046875,0.0666667,0.03125,0,0.046875,0.666667,0.0625,0.0666667,0.03125,0,0.03125,0,0.0625,1.2647,0.03125,0,0.03125,0,0.015625,0,0.046875,0.8,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.015625,0,0.015625,0,0.046875,0.666667,0.03125,0,0.046875,0.466667,0.0625,0.6,0.046875,0.0666667,0.0625,0.4,0.046875,0.0666667,0.015625,0,0.046875,0.333333,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.03125,0,0.0625,0.666667,0.03125,0,0.015625,0,0.03125,0,0.0625,0.6,0.015625,0,0.03125,0,0.078125,1.44707,0.03125,0,0.046875,0.266667,0.03125,0.0666667,0.03125,0,0.03125,0,0.03125,0,0.03125,0.0666667,0.046875,0.333333,0.0625,0.0666667,0.0625,0.0666667,0.046875,0.6,0.046875,0.266667,0.046875,0.0666667,0.015625,0,0.015625,0,0.0625,0.4,0.046875,0.333333,
6,100,2,0.0625,0.333333,0.03125,0,0.03125,0,0.0625,0.933333,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.03125,0,0.046875,0.733333,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.078125,0.921895,0.046875,0.6,0.03125,0,0.046875,0.8,0.015625,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.03125,0,0.046875,0.2,0.046875,0.6,0.046875,0.266667,0.046875,0.8,0.03125,0,0.015625,0,0.046875,0.333333,0.0625,0.333333,0.015625,0,0.046875,0.6,0.03125,0,0.03125,0,0.03125,0,0.0625,0.333333,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.046875,0.733333,0.09375,1.73165,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.0625,0.333333,0.015625,0,0.046875,0.6,0.015625,0,0.0625,0.4,0.015625,0,0.03125,0,0.015625,0,0.046875,0.6,0.046875,0.266667,0.046875,0.6,0.03125,0,0.03125,0,0.03125,0,0.046875,0.266667,0.03125,0,0.046875,0.2,0.0625,0.866667,0.03125,0,0.0625,0.333333,0.03125,0,0.03125,0,0.046875,0.333333,0.03125,0,0.03125,0,0.03125,0,0.0625,0.333333,0.03125,0,0.046875,0.733333,0.0625,0.894281,0.03125,0,0.03125,0,0.046875,0.2,0.03125,0,0.03125,0,0.015625,0,0.046875,0.333333,0.03125,0,0.046875,0.333333,0.046875,0.2,0.015625,0,0.046875,0.266667,0.015625,0,
7,100,2,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.046875,0.266667,0.03125,0,0.03125,0,0.078125,1.09902,0.03125,0,0.0625,0.0666667,0.046875,0.266667,0.03125,0,0.03125,0,0.03125,0,0.0625,0.533333,0.03125,0,0.046875,0.2,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.0625,0.133333,0.046875,0.733333,0.03125,0,0.046875,0.466667,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.0625,0.933333,0.0625,0.0666667,0.046875,0.4,0.015625,0,0.0625,0.0666667,0.03125,0,0.03125,0,0.03125,0,0.046875,0.733333,0.0625,0,0.0625,1.29232,0.046875,0.266667,0.03125,0,0.0625,0.133333,0.03125,0,0.0625,0.0666667,0.03125,0,0.015625,0,0.046875,0.266667,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.0625,0,0.046875,0.733333,0.03125,0,0.046875,0.266667,0.03125,0,0.046875,0.6,0.03125,0,0.046875,0.466667,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.046875,0.733333,0.046875,0.733333,0.046875,0.6,0.03125,0,0.015625,0,0.0625,0.133333,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.0625,0,0.015625,0,0.03125,0,0.03125,0,0.046875,0.466667,0.0625,0.133333,0.03125,0,0.015625,0,0.0625,0,0.03125,0,0.03125,0,0.03125,0,0.0625,0,0.046875,0.266667,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.0625,1.2647,0.0625,0,0.046875,0.4,0.015625,0,
8,100,2,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.0625,0,0.03125,0,0.046875,0.8,0.0625,0.133333,0.03125,0,0.0625,0.0666667,0.0625,0.133333,0.03125,0,0.0625,0.133333,0.015625,0,0.03125,0,0.046875,0.133333,0.015625,0,0.03125,0,0.046875,0.733333,0.0625,0.2,0.03125,0,0.046875,0.466667,0.03125,0,0.046875,0.133333,0.078125,0.8,0.046875,0.8,0.03125,0,0.015625,0,0.046875,0.733333,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.0625,0.933333,0.03125,0,0.046875,0.666667,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.046875,0.133333,0.03125,0,0.0625,0,0.03125,0,0.0625,0,0.046875,0.133333,0.0625,0.0666667,0.046875,0.8,0.046875,0.266667,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.0625,0,0.0625,0.133333,0.03125,0,0.046875,0.133333,0.015625,0,0.0625,0.2,0.03125,0,0.046875,0.133333,0.046875,0.733333,0.03125,0,0.0625,0.133333,0.078125,0.866667,0.046875,0.466667,0.0625,0.0666667,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.0625,0,0.046875,0.8,0.03125,0,0.0625,0,0.03125,0,0.0625,0.133333,0.03125,0,0.0625,0.133333,0.03125,0,0.015625,0,0.03125,0,0.046875,0.466667,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.046875,0.133333,0.03125,0,0.03125,0,0.015625,0,0.03125,0,
9,100,2,0.03125,0,0.0625,0,0.046875,0.2,0.046875,0,0.046875,0.733333,0.078125,0.933333,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.0625,0,0.0625,0.0666667,0.078125,0.933333,0.046875,0.733333,0.03125,0,0.03125,0,0.03125,0,0.0625,0,0.03125,0,0.015625,0,0.046875,0.666667,0.03125,0,0.0625,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.0625,0,0.015625,0,0.046875,0,0.015625,0,0.046875,0.8,0.015625,0,0.03125,0,0.015625,0,0.0625,0,0.03125,0,0.0625,0,0.03125,0,0.046875,0.4,0.078125,1.29232,0.03125,0,0.0625,0,0.03125,0,0.046875,0.666667,0.046875,0,0.03125,0,0.0625,1.20948,0.046875,0.666667,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.046875,0.733333,0.015625,0,0.046875,0.466667,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.046875,0.666667,0.03125,0,0.03125,0,0.046875,0.933333,0.03125,0,0.046875,0.533333,0.03125,0,0.03125,0,0.046875,0.733333,0.03125,0,0.046875,0.2,0.03125,0,0.03125,0,0.0625,0,0.015625,0,0.0625,0.866667,0.03125,0,0.0625,0.0666667,0.046875,0.2,0.015625,0,0.0625,0.933333,0.03125,0,0.03125,0,0.0625,0.0666667,0.015625,0,0.015625,0,0.0625,1.15425,0.0625,0.0666667,0.03125,0,0.0625,0.0666667,
