eval,17634022,32318280
eval,18095745,32883707
eval,18508418,33465719
eval,18972481,34093873
eval,19382610,34685855
eval,19850692,35205600
eval,20304823,35745791
eval,20721339,36312375
eval,21156821,36832774
eval,21575762,37377550
eval,22073267,38005079
eval,22551385,38561331
eval,23019534,39159981
eval,23469674,39693157
eval,23872330,40247463
eval,24301420,40757748
eval,24721056,41364955
eval,25181452,41934064
eval,25604114,42490888
eval,26035608,43075073
eval,26493258,43672235
eval,26918960,44270755
eval,27407097,44900059
eval,27912236,45466016
eval,28365130,45981544
eval,28840826,46607047
eval,29221708,47128822
eval,29693774,47692622
eval,30170392,48254298
eval,30630982,48807661
eval,31051342,49352578
eval,31531020,49935364
eval,50081777,64745035
eval,50523968,65290490
eval,50981002,65862846
eval,51486230,66445913
eval,51948097,66958147
eval,52344757,67537153
eval,52757364,68144922
eval,53201956,68774564
eval,53600052,69330150
eval,54019489,69944228
eval,54514426,70552727
eval,54955111,71145287
eval,55424914,71700986
eval,55823213,72246226
eval,56263116,72824910
eval,56653305,73406553
eval,57130050,73944991
eval,57570630,74540788
eval,58011451,75129339
eval,58461549,75692348
eval,58932949,76286105
eval,59417285,76899405
eval,59914962,77525809
eval,60356845,78053207
eval,60865010,78563147
eval,61364106,79192719
eval,61759144,79783875
eval,62208396,80305813
eval,62645992,80883787
eval,63066925,81495579
eval,63491976,82049278
eval,63942897,82634236
eval,82885983,97726787
eval,83299054,98337878
eval,83756023,98861729
eval,84216740,99383573
eval,84598656,99917289
eval,85051655,100449393
eval,85538646,101001512
eval,86035508,101625631
eval,86470589,102244929
eval,86953144,102809231
eval,87446119,103332959
eval,87911952,103928919
eval,88341471,104546265
eval,88759650,105112671
eval,89218002,105701318
eval,89668347,106299046
eval,90081757,106919574
eval,90552691,107500782
eval,91016256,108024410
eval,91457479,108561841
eval,91927573,109091062
eval,92412668,109685147
eval,92918126,110293732
eval,93314431,110907229
eval,93703341,111434886
eval,94205182,112045399
eval,94670330,112658477
eval,95067635,113253357
eval,95520161,113838374
eval,96004433,114435894
eval,96435822,115060909
eval,96898610,115592044
eval,115740817,129159853
eval,116225125,129775662
eval,116621823,130342844
eval,117028504,130965776
overhead,143109713,143561341
eval,143793063,158644348
eval,144284713,159185915
eval,144731050,159695637
eval,145235671,160274051
eval,145702099,160802129
eval,146122989,161321017
eval,146547711,161949664
eval,147036670,162536581
eval,147528389,163102921
eval,147981752,163673439
eval,148368857,164208007
eval,148844558,164808102
eval,149333728,165324748
eval,149761929,165956802
eval,150248805,166490534
eval,150718614,166998796
eval,151209171,167590398
eval,151674934,168214520
eval,152063596,168782793
eval,152480916,169402802
eval,152871795,169937161
eval,153345266,170522945
eval,153838697,171113567
eval,154320842,171715760
eval,154727658,172259489
eval,155206022,172827639
eval,155696501,173417590
eval,156163866,173927091
eval,156630737,174538003
eval,157101505,175087375
eval,157486227,175600943
eval,157872340,176219532
eval,176415503,190985869
eval,176826446,191518452
eval,177209482,192111052
eval,177667387,192658861
eval,178068789,193197290
eval,178466080,193801472
eval,178964395,194402403
eval,179426550,194964994
eval,179868913,195587631
eval,180306672,196145438
eval,180720570,196670028
eval,181196566,197223807
eval,181587566,197806199
eval,181969876,198329978
eval,182381245,198914076
eval,182770302,199487701
eval,183228742,200040539
eval,183731624,200598057
eval,184167710,201143276
eval,184665900,201710423
eval,185075532,202319020
eval,185532922,202898925
eval,186000955,203499482
eval,186481298,204022751
eval,186896396,204604081
eval,187339316,205202030
eval,187801309,205742744
eval,188191775,206350236
eval,188676156,206939283
eval,189098891,207553751
eval,189611884,208102437
eval,190108482,208625902
eval,208878893,223427004
eval,209285994,223985329
eval,209746637,224593171
eval,210170273,225164942
eval,210587893,225719686
eval,211064353,226306040
eval,211539872,226906259
eval,211978853,227507177
eval,212476377,228057828
eval,212905236,228640807
eval,213312265,229189558
eval,213740303,229778854
eval,214197979,230333808
eval,214589217,230930730
eval,215058639,231548598
eval,215506264,232119634
eval,215928283,232726209
eval,216357552,233313729
eval,216782293,233917722
eval,217221216,234550246
eval,217707708,235072256
eval,218161367,235630248
eval,218634610,236248800
eval,219037362,236858435
eval,219493080,237472549
eval,219959583,238095360
eval,220384710,238653302
eval,220862957,239275189
eval,221318783,239802359
eval,221813766,240376483
eval,222237952,240906366
eval,222636914,241483309
eval,241700436,255655858
eval,242121299,256212781
eval,242608294,256796541
eval,243053784,257384553
overhead,269635149,270102444
eval,270290289,284935532
eval,270725338,285522320
eval,271186116,286080780
eval,271641870,286675443
eval,272126848,287212843
eval,272593957,287817839
eval,273070413,288380859
eval,273544712,288941160
eval,273963951,289464864
