eval,16065392,30410852
eval,16562053,30974302
eval,16948757,31494014
eval,17391710,32002150
eval,17777737,32604616
eval,18207818,33121528
eval,18708985,33745068
eval,19148117,34342435
eval,19618605,34938351
eval,20110382,35466733
eval,20497048,36090500
eval,20968661,36601260
eval,21365956,37211106
eval,21852126,37782817
eval,22246872,38381116
eval,22651647,38910497
eval,23119863,39466355
eval,23542584,40016341
eval,23925263,40567998
eval,24406045,41099002
eval,24846626,41645670
eval,25234175,42219092
eval,25616886,42782949
eval,26078153,43363602
eval,26502266,43941475
eval,26952455,44568391
eval,27348971,45182776
eval,27826444,45736369
eval,28240776,46323741
eval,28698298,46931332
eval,29093535,47450173
eval,29526846,48073505
eval,48300254,62921444
eval,48738724,63540314
eval,49132167,64134283
eval,49643321,64746738
eval,50116705,65286541
eval,50505295,65911583
eval,50886423,66533587
eval,51348658,67162260
eval,51823779,67674768
eval,52232309,68191520
eval,52729015,68738657
eval,53112456,69250688
eval,53602147,69854327
eval,54049505,70445706
eval,54529684,71025590
eval,54918465,71601915
eval,55360778,72188717
eval,55776916,72766506
eval,56205290,73389877
eval,56618136,73955863
eval,57034686,74553871
eval,57477089,75095291
eval,57927639,75718954
eval,58382549,76341221
eval,58831353,76949937
eval,59332087,77521293
eval,59819145,78086064
eval,60243125,78660934
eval,60709514,79183577
eval,61193848,79788109
eval,61584780,80320867
eval,62085968,80869361
eval,81056405,95957746
eval,81559417,96482951
eval,82022609,96992149
eval,82508003,97547303
eval,82931324,98157664
eval,83426962,98675249
eval,83929319,99202814
eval,84426129,99720564
eval,84808955,100349387
eval,85199982,100864153
eval,85632860,101443950
eval,86024478,101962185
eval,86486206,102566477
eval,86958437,103123174
eval,87413949,103720031
eval,87867488,104314362
eval,88325347,104906812
eval,88776710,105467490
eval,89283671,106055460
eval,89723236,106677740
eval,90191660,107225136
eval,90620066,107740801
eval,91104343,108353302
eval,91606268,108973075
eval,92083410,109486244
eval,92531915,110054422
eval,92971654,110568917
eval,93426972,111149462
eval,93819884,111663311
eval,94302513,112257471
eval,94706773,112808398
eval,95135072,113321054
eval,113467526,126101088
eval,113877518,126727436
eval,114381613,127360418
eval,114809385,127946485
overhead,139467000,140099643
eval,140244152,154648918
eval,140735391,155238597
eval,141116817,155767952
eval,141590662,156279068
eval,142076709,156870302
eval,142465191,157416329
eval,142864252,157954178
eval,143262414,158501188
eval,143647535,159018705
eval,144158594,159586886
eval,144616646,160138014
eval,145002873,160687275
eval,145483447,161319467
eval,145915243,161861697
eval,146380127,162444660
eval,146854457,163057782
eval,147311070,163590866
eval,147745524,164203018
eval,148212136,164823286
eval,148710701,165424233
eval,149138490,166013226
eval,149524841,166576923
eval,150012066,167125589
eval,150507272,167681811
eval,150899728,168264538
eval,151346173,168874757
eval,151733832,169419886
eval,152188180,169960527
eval,152570520,170567189
eval,153044100,171110615
eval,153469205,171633289
eval,153855546,172262558
eval,172413529,186742357
eval,172881216,187337905
eval,173277100,187963391
eval,173673254,188501443
eval,174130181,189102190
eval,174550591,189633186
eval,174965904,190167976
eval,175391702,190771007
eval,175786661,191360944
eval,176224087,191881436
