generation,10,0,-0.440437,-0.450368,0.109428,1,-0.585177,-0.694132,0.110244,2,-0.520916,-0.695064,0.0847836,3,-0.485959,-0.719822,0.0898588,4,-0.502281,-0.773651,0.0800042,5,-0.460536,-0.579159,0.076151,6,-0.490542,-0.499189,0.122527,7,-0.625036,-0.595337,0.0911547,8,-0.4365,-0.516915,0.0986516,9,-0.543122,-0.644794,0.0678511,10,-0.572047,-0.367599,0.10547,11,-0.415765,-0.581237,0.103199,12,-0.453697,-0.626613,0.0758144,13,-0.406794,-0.579013,0.111297,14,-0.444515,-0.627947,0.0855253,15,-0.531241,-0.464795,0.0718153,16,-0.479132,-0.440354,0.0939008,17,-0.468529,-0.522402,0.0715494,18,-0.570985,-0.666243,0.101704,19,-0.663739,-0.545258,0.101094,20,-0.463097,-0.392413,0.100858,21,-0.462939,-0.437234,0.0882405,22,-0.592495,-0.685371,0.0874903,23,-0.506534,-0.599793,0.0704112,24,-0.422922,-0.639459,0.0759484,25,-0.500813,-0.515662,0.0872924,26,-0.563183,-0.680918,0.112406,27,-0.441568,-0.70569,0.089926,28,-0.508215,-0.602739,0.0873902,29,-0.513165,-0.796981,0.0889321,30,-0.453496,-0.584776,0.106831,31,-0.544794,-0.659054,0.0863415,32,-0.588923,-0.563142,0.0707478,33,-0.552417,-0.717698,0.0714782,34,-0.40257,-0.413651,0.0567594,35,-0.608648,-0.709004,0.106095,36,-0.42761,-0.698619,0.0979763,37,-0.607827,-0.521555,0.110886,38,-0.607988,-0.626291,0.131436,39,-0.504644,-0.622557,0.08366,40,-0.626266,-0.767521,0.104199,41,-0.473277,-0.688794,0.0663938,42,-0.527166,-0.746029,0.121742,43,-0.505976,-0.664386,0.102091,44,-0.527695,-0.562093,0.0675027,45,-0.482408,-0.737229,0.112437,46,-0.418211,-0.541847,0.0945933,47,-0.4985,-0.557891,0.0733745,48,-0.559237,-0.678382,0.124888,49,-0.582991,-0.537772,0.0901439,
generation,11,0,-0.538225,-0.593395,0.089644,1,-0.413495,-0.655816,0.102511,2,-0.43704,-0.702859,0.0792805,3,-0.528401,-0.811312,0.091041,4,-0.606005,-0.523139,0.116075,5,-0.450116,-0.447912,0.0882718,6,-0.519089,-0.787771,0.0803207,7,-0.46521,-0.499269,0.118505,8,-0.573803,-0.366875,0.0715403,9,-0.55138,-0.552718,0.104768,10,-0.530537,-0.500683,0.124762,11,-0.560018,-0.598974,0.0753468,12,-0.550074,-0.717115,0.0618863,13,-0.524538,-0.74141,0.106941,14,-0.521686,-0.790149,0.0587707,15,-0.602105,-0.758855,0.0737983,16,-0.445192,-0.461554,0.0829021,17,-0.480915,-0.614967,0.108643,18,-0.573147,-0.559812,0.0878055,19,-0.520858,-0.547672,0.0989192,20,-0.461542,-0.675038,0.0780423,21,-0.490846,-0.471691,0.0830676,22,-0.666284,-0.524869,0.113143,23,-0.561057,-0.516186,0.0969163,24,-0.545817,-0.650646,0.0856512,25,-0.440195,-0.379319,0.0584622,26,-0.485066,-0.533588,0.0985999,27,-0.563412,-0.656839,0.100214,28,-0.525212,-0.625724,0.0730162,29,-0.499837,-0.696341,0.0980691,30,-0.698325,-0.570126,0.0840529,31,-0.552001,-0.814257,0.108829,32,-0.616089,-0.678376,0.0908377,33,-0.49543,-0.689601,0.104774,34,-0.537245,-0.621335,0.0614459,35,-0.578534,-0.509072,0.0707403,36,-0.529063,-0.668218,0.0861078,37,-0.581857,-0.475305,0.0901704,38,-0.550447,-0.393567,0.122246,39,-0.541457,-0.495867,0.0901822,40,-0.496829,-0.574652,0.0782419,41,-0.53159,-0.535664,0.0962346,42,-0.454026,-0.389584,0.0806269,43,-0.677632,-0.454065,0.0725747,44,-0.459018,-0.515444,0.0946464,45,-0.44012,-0.647872,0.074056,46,-0.463536,-0.659106,0.0643899,47,-0.455231,-0.492561,0.0623493,48,-0.455173,-0.540037,0.0947169,49,-0.463764,-0.708159,0.0908474,
generation,12,0,-0.511965,-0.332647,0.0641892,1,-0.534505,-0.588873,0.1075,2,-0.496909,-0.710762,0.0854467,3,-0.438593,-0.568367,0.112958,4,-0.598407,-0.680383,0.0838392,5,-0.519659,-0.626733,0.121617,6,-0.471441,-0.542368,0.0839206,7,-0.55974,-0.52775,0.0908281,8,-0.455224,-0.607492,0.0565201,9,-0.519556,-0.563798,0.0870376,10,-0.582626,-0.657093,0.0873301,11,-0.42337,-0.415897,0.0890024,12,-0.667622,-0.465634,0.0842681,13,-0.585652,-0.499312,0.0893129,14,-0.536104,-0.60598,0.0808404,15,-0.573505,-0.534409,0.0726487,16,-0.433424,-0.534559,0.111662,17,-0.513942,-0.606696,0.0937772,18,-0.446056,-0.344488,0.0603628,19,-0.727507,-0.523019,0.0682901,20,-0.496845,-0.828294,0.0827272,21,-0.538772,-0.611534,0.0625778,22,-0.5192,-0.584034,0.103088,23,-0.48369,-0.609328,0.0855661,24,-0.567027,-0.374766,0.076708,25,-0.476046,-0.709473,0.0846077,26,-0.462685,-0.677548,0.0569684,27,-0.438958,-0.551925,0.0974274,28,-0.398595,-0.639487,0.0822965,29,-0.458404,-0.767754,0.117834,30,-0.566623,-0.601993,0.0964814,31,-0.481271,-0.432936,0.0767988,32,-0.517316,-0.597988,0.116614,33,-0.405906,-0.676289,0.0692624,34,-0.46664,-0.644966,0.0819274,35,-0.496714,-0.626828,0.0762628,36,-0.61544,-0.552146,0.0913075,37,-0.553026,-0.527245,0.0732352,38,-0.505888,-0.602242,0.101275,39,-0.426636,-0.514088,0.0567972,40,-0.493097,-0.585928,0.0792938,41,-0.394742,-0.483511,0.121305,42,-0.634776,-0.617833,0.0799017,43,-0.521062,-0.640947,0.113272,44,-0.545077,-0.377058,0.0570717,45,-0.569021,-0.723278,0.1172,46,-0.533678,-0.543766,0.109304,47,-0.537051,-0.540638,0.0864175,48,-0.513815,-0.56048,0.0743461,49,-0.504726,-0.560672,0.0898253,
generation,13,0,-0.462729,-0.565312,0.11395,1,-0.562525,-0.646101,0.0874765,2,-0.474971,-0.600357,0.0860996,3,-0.566624,-0.651504,0.0745762,4,-0.434042,-0.595375,0.0784744,5,-0.580468,-0.530279,0.0965213,6,-0.53241,-0.620366,0.0813102,7,-0.562522,-0.458106,0.104895,8,-0.496319,-0.5012,0.0825327,9,-0.549344,-0.491454,0.0642562,10,-0.467446,-0.165454,0.0897466,11,-0.472829,-0.698552,0.0779269,12,-0.55666,-0.519188,0.0827651,13,-0.474858,-0.434781,0.109445,14,-0.409115,-0.620536,0.0973067,15,-0.52315,-0.517523,0.0671727,16,-0.508996,-0.435903,0.0780534,17,-0.536518,-0.562509,0.0888105,18,-0.516969,-0.534927,0.106611,19,-0.398823,-0.787383,0.0871225,20,-0.490761,-0.574386,0.0646974,21,-0.536046,-0.559067,0.0916846,22,-0.462358,-0.678541,0.0948126,23,-0.72724,-0.53551,0.0597535,24,-0.597433,-0.603684,0.0836768,25,-0.449197,-0.773357,0.128715,26,-0.451237,-0.500516,0.0697825,27,-0.514045,-0.580861,0.105549,28,-0.495671,-0.529969,0.117733,29,-0.514733,-0.590868,0.0830798,30,-0.545562,-0.6098,0.0859163,31,-0.42539,-0.57867,0.081489,32,-0.634179,-0.29837,0.0983108,33,-0.463832,-0.522657,0.0962164,34,-0.412638,-0.4806,0.0936992,35,-0.573221,-0.761216,0.0645044,36,-0.425387,-0.520723,0.105259,37,-0.465922,-0.550279,0.0894589,38,-0.480837,-0.572134,0.112806,39,-0.53727,-0.648764,0.0910242,40,-0.512969,-0.631597,0.0819381,41,-0.518074,-0.351397,0.075973,42,-0.41942,-0.693851,0.0870743,43,-0.468668,-0.618071,0.11072,44,-0.444761,-0.532499,0.0702254,45,-0.549107,-0.584526,0.0969007,46,-0.530429,-0.391163,0.0573697,47,-0.514478,-0.659261,0.0807194,48,-0.500181,-0.631399,0.126877,49,-0.600547,-0.621075,0.103807,
generation,14,0,-0.668468,-0.560916,0.0602736,1,-0.553624,-0.633162,0.0970808,2,-0.501744,-0.518057,0.101965,3,-0.571287,-0.456625,0.0960369,4,-0.593287,-0.598948,0.0970624,5,-0.426224,-0.60231,0.0984804,6,-0.473886,-0.589783,0.0812752,7,-0.454683,-0.463353,0.0818045,8,-0.549423,-0.60944,0.0975403,9,-0.592126,-0.622,0.0929372,10,-0.510599,-0.604299,0.105512,11,-0.476023,-0.710534,0.0961169,12,-0.653616,-0.566546,0.0695681,13,-0.447469,-0.610046,0.102387,14,-0.450899,-0.691564,0.106364,15,-0.459527,-0.600024,0.106995,16,-0.422792,-0.511239,0.0617689,17,-0.503735,-0.746227,0.0787265,18,-0.404946,-0.268963,0.0851617,19,-0.507687,-0.718067,0.0653616,20,-0.703242,-0.161875,0.0800526,21,-0.528843,-0.330668,0.10351,22,-0.471824,-0.609837,0.0734805,23,-0.471304,-0.479056,0.090183,24,-0.534589,-0.639913,0.0849497,25,-0.510475,-0.561198,0.0659337,26,-0.486341,-0.348064,0.0838525,27,-0.539049,-0.648923,0.0963121,28,-0.540865,-0.660678,0.0671246,29,-0.613015,-0.310614,0.093865,30,-0.537235,-0.57004,0.06664,31,-0.442774,-0.70139,0.0628153,32,-0.504921,-0.732334,0.0664135,33,-0.458658,-0.349012,0.0884811,34,-0.461142,-0.684702,0.101656,35,-0.46768,-0.659349,0.0805641,36,-0.450473,-0.664367,0.0921715,37,-0.437397,-0.444146,0.0824463,38,-0.544281,-0.345503,0.0642753,39,-0.664491,-0.539984,0.0875949,40,-0.587357,-0.298083,0.093603,41,-0.623598,-0.594661,0.0651417,42,-0.501579,-0.505503,0.0765073,43,-0.344005,-0.662878,0.0820816,44,-0.544078,-0.473924,0.0616479,45,-0.45526,-0.565226,0.0863299,46,-0.513949,-0.394047,0.0887374,47,-0.423436,-0.579029,0.111425,48,-0.464308,-0.561724,0.103611,49,-0.561439,-0.644614,0.0656227,
generation,15,0,-0.567058,-0.645705,0.0896,1,-0.526389,-0.789413,0.0584807,2,-0.471235,-0.581533,0.0807021,3,-0.553301,-0.803258,0.0628733,4,-0.558313,-0.421712,0.102163,5,-0.493539,-0.558509,0.0742952,6,-0.524552,-0.631128,0.0843518,7,-0.565426,-0.677223,0.0620613,8,-0.56516,-0.633811,0.068029,9,-0.389832,-0.60803,0.0763343,10,-0.423933,-0.645764,0.0939722,11,-0.476896,-0.683524,0.0797267,12,-0.469953,-0.502779,0.0631823,13,-0.462263,-0.656271,0.056955,14,-0.546132,-0.483771,0.0767973,15,-0.642231,-0.455868,0.080751,16,-0.436354,-0.628401,0.08646,17,-0.744496,-0.571236,0.0704411,18,-0.458204,-0.483635,0.0784029,19,-0.397552,-0.498197,0.0727879,20,-0.571203,-0.55914,0.10246,21,-0.510195,-0.534982,0.0638451,22,-0.523729,-0.560863,0.0945842,23,-0.576214,-0.278213,0.113439,24,-0.438054,-0.566232,0.0996704,25,-0.56543,-0.590679,0.068894,26,-0.474495,-0.446891,0.0994803,27,-0.565451,-0.510952,0.0737848,28,-0.415809,-0.482404,0.0754581,29,-0.586936,-0.45108,0.105938,30,-0.546061,-0.628318,0.0660444,31,-0.50079,-0.525574,0.0722539,32,-0.550498,-0.590675,0.0852916,33,-0.510976,-0.488763,0.0777849,34,-0.520723,-0.679492,0.0988802,35,-0.529177,-0.620605,0.0618224,36,-0.547461,-0.36471,0.0938449,37,-0.446854,-0.562823,0.103041,38,-0.518602,-0.363583,0.0897231,39,-0.477062,-0.742567,0.0981733,40,-0.558614,-0.565735,0.0591872,41,-0.537562,-0.525045,0.0771909,42,-0.46806,-0.631811,0.0887048,43,-0.472945,-0.559818,0.0971562,44,-0.457178,-0.421713,0.0920778,45,-0.679093,-0.318824,0.136377,46,-0.459149,-0.47315,0.0593746,47,-0.46678,-0.614873,0.0710136,48,-0.54822,-0.619236,0.078318,49,-0.482538,-0.700102,0.0717162,
generation,16,0,-0.545774,-0.76393,0.0968574,1,-0.511293,-0.478853,0.119755,2,-0.462634,-0.743601,0.0929343,3,-0.434708,-0.565374,0.0871171,4,-0.404473,-0.611008,0.0800018,5,-0.558382,-0.613832,0.0865013,6,-0.581859,-0.452427,0.0652815,7,-0.520846,-0.4472,0.0748089,8,-0.565922,-0.529542,0.0732163,9,-0.547932,-0.660389,0.0827799,10,-0.460164,-0.476164,0.0804112,11,-0.449547,-0.5365,0.0977555,12,-0.564776,-0.660509,0.0799258,13,-0.537905,-0.742264,0.0934666,14,-0.593848,-0.587506,0.0997624,15,-0.423642,-0.584341,0.0982314,16,-0.515683,-0.776375,0.0987921,17,-0.454,-0.535194,0.11562,18,-0.507154,-0.37204,0.0720193,19,-0.599626,-0.627372,0.0798984,20,-0.307183,-0.389914,0.0863118,21,-0.449398,-0.36825,0.0909241,22,-0.548222,-0.368755,0.0693964,23,-0.549501,-0.765319,0.083441,24,-0.546981,-0.541532,0.099477,25,-0.436967,-0.752541,0.11055,26,-0.507242,-0.474605,0.0959295,27,-0.527812,-0.666401,0.0852676,28,-0.509718,-0.721916,0.0595462,29,-0.552332,-0.429075,0.0873449,30,-0.482157,-0.660644,0.111313,31,-0.567962,-0.486598,0.0734467,32,-0.495169,-0.597897,0.078293,33,-0.433069,-0.50108,0.0938841,34,-0.380805,-0.58244,0.0927515,35,-0.404814,-0.651007,0.0832103,36,-0.444589,-0.546064,0.101115,37,-0.573081,-0.684743,0.110534,38,-0.58669,-0.606187,0.0722384,39,-0.55099,-0.714052,0.0852525,40,-0.505464,-0.478835,0.0898142,41,-0.487166,-0.575626,0.0760615,42,-0.663451,-0.285496,0.10466,43,-0.470497,-0.523577,0.0562908,44,-0.594443,-0.445402,0.0808306,45,-0.558166,-0.573233,0.103925,46,-0.590531,-0.257042,0.078961,47,-0.574259,-0.293197,0.106759,48,-0.474498,-0.30308,0.0962867,49,-0.526117,-0.553097,0.0712647,
generation,17,0,-0.557637,-0.677558,0.0882459,1,-0.491617,-0.455345,0.100286,2,-0.494964,-0.792199,0.0867663,3,-0.562181,-0.680128,0.0825577,4,-0.607231,-0.619888,0.0925672,5,-0.55865,-0.528758,0.126139,6,-0.750158,-0.383559,0.0589081,7,-0.552243,-0.714148,0.116278,8,-0.556006,-0.743316,0.0867749,9,-0.527505,-0.573675,0.10546,10,-0.547255,-0.586067,0.105345,11,-0.662605,-0.496704,0.0802495,12,-0.586235,-0.412868,0.0582653,13,-0.458214,-0.760558,0.0981947,14,-0.444546,-0.462259,0.0931267,15,-0.513643,-0.438168,0.0711153,16,-0.461097,-0.557632,0.0687898,17,-0.584279,-0.619202,0.066115,18,-0.6345,-0.550223,0.0564518,19,-0.572712,-0.510909,0.0772975,20,-0.52159,-0.638002,0.122273,21,-0.527127,-0.574779,0.0768906,22,-0.523737,-0.318591,0.0564634,23,-0.526874,-0.595944,0.100469,24,-0.536631,-0.609268,0.0841003,25,-0.497401,-0.574761,0.0841886,26,-0.589642,-0.317546,0.0688791,27,-0.544542,-0.427559,0.074619,28,-0.536473,-0.652998,0.0802189,29,-0.472705,-0.616782,0.108196,30,-0.576256,-0.598334,0.109313,31,-0.470275,-0.544508,0.110631,32,-0.519438,-0.429115,0.0839666,33,-0.438781,-0.544043,0.078632,34,-0.490461,-0.365662,0.0652417,35,-0.616267,-0.590824,0.091773,36,-0.552846,-0.551163,0.0747091,37,-0.56541,-0.374791,0.0661848,38,-0.556282,-0.447763,0.0784762,39,-0.414637,-0.716861,0.127981,40,-0.558046,-0.584099,0.0898322,41,-0.431075,-0.460933,0.0748386,42,-0.449459,-0.311555,0.120395,43,-0.550544,-0.521656,0.0758686,44,-0.670631,-0.359942,0.0713932,45,-0.557422,-0.665925,0.0637607,46,-0.464829,-0.5158,0.0786669,47,-0.414736,-0.543203,0.0735332,48,-0.546529,-0.568629,0.0735477,49,-0.696872,-0.587745,0.0593406,
generation,18,0,-0.445859,-0.35983,0.0640004,1,-0.422555,-0.481742,0.0900969,2,-0.453592,-0.623982,0.0900714,3,-0.668537,-0.520221,0.0901507,4,-0.529639,-0.386231,0.0640078,5,-0.548195,-0.27303,0.0855076,6,-0.47176,-0.544876,0.0805466,7,-0.578604,-0.736663,0.0934516,8,-0.579764,-0.659853,0.0620517,9,-0.415065,-0.634705,0.0676812,10,-0.505375,-0.482417,0.0566581,11,-0.538639,-0.455431,0.125592,12,-0.678256,-0.522139,0.0859436,13,-0.433853,-0.607251,0.108195,14,-0.417952,-0.0827642,0.0947011,15,-0.534617,-0.370566,0.0826242,16,-0.438494,-0.443493,0.0602418,17,-0.600263,-0.178088,0.0751035,18,-0.419029,-0.642858,0.0789101,19,-0.496382,-0.471358,0.113119,20,-0.606121,-0.434004,0.0749087,21,-0.526277,-0.591826,0.0782698,22,-0.440064,-0.648405,0.0839582,23,-0.36581,-0.435155,0.110529,24,-0.482155,-0.599075,0.0723379,25,-0.452263,-0.562423,0.0715564,26,-0.420832,-0.525385,0.0802597,27,-0.591261,-0.529118,0.0905807,28,-0.394443,-0.651893,0.102584,29,-0.506216,-0.442153,0.0910841,30,-0.421268,-0.447795,0.0809765,31,-0.708016,-0.436664,0.0868638,32,-0.390216,-0.34911,0.0714647,33,-0.436682,-0.485243,0.0792374,34,-0.516527,-0.488082,0.0806783,35,-0.559457,-0.509953,0.0794722,36,-0.45301,-0.430047,0.0823144,37,-0.480757,-0.62249,0.068147,38,-0.464292,-0.278567,0.0898375,39,-0.402849,-0.551218,0.0635901,40,-0.414243,-0.623153,0.100622,41,-0.476687,-0.537216,0.0561843,42,-0.522259,-0.763889,0.0684519,43,-0.418114,-0.585972,0.0623378,44,-0.472901,-0.630404,0.0565252,45,-0.584014,-0.510807,0.0915342,46,-0.500762,-0.474226,0.0818368,47,-0.46656,-0.434843,0.0722685,48,-0.573005,-0.793656,0.125016,49,-0.571154,-0.614563,0.0954425,
generation,19,0,-0.510601,-0.492436,0.0985076,1,-0.591811,-0.568087,0.0843244,2,-0.428977,-0.460241,0.0685413,3,-0.547968,-0.462706,0.111346,4,-0.531816,-0.330755,0.0803381,5,-0.411657,-0.326724,0.11562,6,-0.470152,-0.627282,0.0902236,7,-0.599292,-0.463035,0.0874295,8,-0.511936,-0.339621,0.0696834,9,-0.424857,-0.727486,0.0899162,10,-0.532086,-0.747247,0.0604689,11,-0.607347,-0.406478,0.115451,12,-0.476104,-0.483502,0.0842055,13,-0.700014,-0.552185,0.0830178,14,-0.438747,-0.13696,0.0942085,15,-0.426624,-0.683488,0.119038,16,-0.404063,-0.414618,0.0820173,17,-0.562024,-0.497781,0.0650912,18,-0.572392,-0.710269,0.0716699,19,-0.387321,-0.631161,0.0648331,20,-0.502239,-0.621204,0.0959595,21,-0.426493,-0.667233,0.122104,22,-0.459437,-0.630267,0.082309,23,-0.414129,-0.713182,0.0821631,24,-0.422245,-0.658016,0.0960167,25,-0.501005,-0.646059,0.127048,26,-0.603098,-0.643284,0.0777796,27,-0.544931,-0.458731,0.0745767,28,-0.482891,-0.583179,0.0880784,29,-0.479308,-0.382361,0.0901366,30,-0.431425,-0.63407,0.0771765,31,-0.583618,-0.261668,0.0703955,32,-0.442366,-0.604014,0.0701263,33,-0.528162,-0.606955,0.0958934,34,-0.508438,-0.50476,0.102936,35,-0.430404,-0.617377,0.101648,36,-0.635562,-0.512432,0.0766456,37,-0.663086,-0.265323,0.0578575,38,-0.517636,-0.747233,0.0566053,39,-0.489231,-0.570032,0.0781462,40,-0.590417,-0.593513,0.0919818,41,-0.508402,-0.328928,0.0899079,42,-0.589364,-0.554096,0.0716416,43,-0.55406,-0.457963,0.087656,44,-0.635571,-0.782157,0.125911,45,-0.558372,-0.534908,0.0741966,46,-0.555251,-0.395074,0.0627961,47,-0.406232,-0.296338,0.10577,48,-0.401589,-0.298711,0.0706139,49,-0.458347,-0.552739,0.0721246,
generation,20,0,-0.620358,-0.58599,0.0703057,1,-0.622552,-0.500017,0.0594799,2,-0.45925,-0.579771,0.0673953,3,-0.44212,-0.646179,0.0568955,4,-0.586707,-0.563148,0.0736272,5,-0.554524,-0.550462,0.0767123,6,-0.552405,-0.52976,0.116625,7,-0.551081,-0.528935,0.0718246,8,-0.586423,-0.653472,0.0999325,9,-0.412888,-0.566885,0.0643283,10,-0.452038,-0.226904,0.0582685,11,-0.598474,-0.427175,0.122671,12,-0.47414,-0.516215,0.0565266,13,-0.531752,-0.507012,0.109599,14,-0.393706,-0.641155,0.12806,15,-0.403203,-0.36446,0.0722707,16,-0.528593,-0.551808,0.0822513,17,-0.458317,-0.404604,0.0939264,18,-0.433541,-0.440587,0.108353,19,-0.511526,-0.61643,0.109747,20,-0.415895,-0.60288,0.0707414,21,-0.630936,-0.541906,0.0979541,22,-0.514412,-0.327136,0.0939894,23,-0.485036,-0.626852,0.0829897,24,-0.445686,-0.395313,0.0893018,25,-0.601723,-0.341675,0.0629781,26,-0.52382,-0.628024,0.0689019,27,-0.660847,-0.417475,0.0854138,28,-0.450237,-0.588135,0.0852491,29,-0.542952,-0.705076,0.0746425,30,-0.642257,-0.65964,0.0965464,31,-0.463828,-0.621501,0.0771153,32,-0.545508,-0.78,0.115409,33,-0.487373,-0.580462,0.105233,34,-0.490334,-0.647819,0.0924584,35,-0.58931,-0.703814,0.0602824,36,-0.410342,-0.358739,0.0914987,37,-0.434461,-0.533931,0.108635,38,-0.553362,-0.590989,0.0591884,39,-0.459934,-0.531001,0.0832342,40,-0.548535,-0.586125,0.0867163,41,-0.635726,-0.5323,0.0994668,42,-0.463396,-0.587948,0.063429,43,-0.407945,-0.510683,0.0748279,44,-0.503847,-0.53103,0.1022,45,-0.48478,-0.195882,0.094509,46,-0.586037,-0.623484,0.0785225,47,-0.535044,-0.49279,0.0840947,48,-0.432635,-0.562874,0.0877687,49,-0.380635,-0.564006,0.0715793,
generation,21,0,-0.488299,-0.50734,0.0794096,1,-0.576803,-0.567482,0.0691369,2,-0.455939,-0.309736,0.0795606,3,-0.513624,-0.628061,0.0756862,4,-0.353935,-0.563961,0.0745335,5,-0.353468,-0.367095,0.103522,6,-0.508109,-0.49207,0.108789,7,-0.544356,-0.600263,0.0883389,8,-0.551159,-0.563349,0.0730754,9,-0.397943,-0.594916,0.0925887,10,-0.644401,-0.498883,0.0623557,11,-0.511635,-0.821939,0.114205,12,-0.591785,-0.587099,0.0935182,13,-0.446645,-0.67454,0.0610736,14,-0.532416,-0.524597,0.083566,15,-0.551333,-0.31168,0.0958921,16,-0.498733,-0.473283,0.0991409,17,-0.436903,-0.432331,0.115714,18,-0.514391,-0.570643,0.0566366,19,-0.562946,-0.598093,0.107387,20,-0.553124,-0.522829,0.0596931,21,-0.572557,-0.515565,0.0920781,22,-0.617339,-0.592706,0.0615619,23,-0.456958,-0.615611,0.0916649,24,-0.430521,-0.568325,0.0972668,25,-0.501478,-0.575611,0.0951383,26,-0.484631,-0.74215,0.0888506,27,-0.454158,-0.706072,0.0753869,28,-0.562759,-0.371089,0.0562396,29,-0.548236,-0.596525,0.0737663,30,-0.548293,-0.329427,0.0840302,31,-0.483748,-0.620579,0.087351,32,-0.600058,0.0303391,0.112202,33,-0.467303,-0.49765,0.0759678,34,-0.561706,-0.553153,0.0861761,35,-0.510019,-0.627344,0.0925329,36,-0.583046,0.0379593,0.0897779,37,-0.542527,-0.682034,0.0566028,38,-0.518295,-0.39223,0.0723782,39,-0.8009,-0.567283,0.0569462,40,-0.511515,-0.380837,0.0877249,41,-0.437402,-0.473719,0.0789279,42,-0.552263,-0.516382,0.0842958,43,-0.663539,0.0376494,0.0694925,44,-0.542278,-0.586392,0.107516,45,-0.519877,-0.487772,0.114114,46,-0.489486,-0.538892,0.11243,47,-0.582167,-0.429129,0.0810373,48,-0.593695,-0.833786,0.0804321,49,-0.443624,-0.277009,0.0865902,
generation,22,0,-0.59756,-0.469873,0.0844862,1,-0.395056,-0.402607,0.0933088,2,-0.54226,-0.393483,0.0913891,3,-0.673859,-0.4622,0.0736604,4,-0.522841,-0.622474,0.0845308,5,-0.519317,-0.606677,0.103189,6,-0.61339,-0.73807,0.0868712,7,-0.491469,-0.554096,0.0568471,8,-0.442674,-0.653782,0.0891191,9,-0.561679,-0.699232,0.0985336,10,-0.407864,-0.487899,0.0947887,11,-0.433483,-0.702738,0.097086,12,-0.682266,-0.187954,0.0808215,13,-0.511701,-0.63711,0.0867593,14,-0.570558,-0.535526,0.100434,15,-0.438766,-0.482769,0.0983525,16,-0.572949,-0.433137,0.0848936,17,-0.683861,-0.672775,0.115686,18,-0.3947,-0.434889,0.0779441,19,-0.352747,-0.636211,0.102404,20,-0.439864,-0.114813,0.0614746,21,-0.409476,-0.264003,0.0678432,22,-0.498561,-0.538133,0.0779302,23,-0.487596,-0.602175,0.0909686,24,-0.561926,-0.556024,0.0889691,25,-0.517186,-0.587755,0.0806693,26,-0.409465,-0.639153,0.0721818,27,-0.536088,-0.486747,0.0980635,28,-0.459435,-0.807198,0.0708621,29,-0.584659,-0.578526,0.0949657,30,-0.563986,-0.505252,0.0938451,31,-0.53139,-0.560457,0.079802,32,-0.519981,-0.327877,0.1213,33,-0.454242,-0.604845,0.079994,34,-0.479846,-0.592941,0.0806271,35,-0.488864,-0.751956,0.0839141,36,-0.568305,-0.85488,0.0772542,37,-0.580672,-0.668011,0.0796917,38,-0.439711,-0.758846,0.0837566,39,-0.476144,-0.342505,0.0730103,40,-0.4868,-0.608695,0.0660296,41,-0.532332,-0.500618,0.086913,42,-0.53411,-0.405413,0.0823933,43,-0.590352,-0.618017,0.0576993,44,-0.545166,-0.698128,0.0945698,45,-0.582218,-0.460915,0.12574,46,-0.665724,-0.511462,0.104423,47,-0.56652,-0.36964,0.0967368,48,-0.563121,-0.549397,0.0985026,49,-0.440688,-0.28914,0.0746692,
generation,23,0,-0.571643,-0.546081,0.0992035,1,-0.587413,-0.568819,0.0895154,2,-0.589592,-0.541679,0.0857033,3,-0.536483,-0.349963,0.0956658,4,-0.433129,-0.407377,0.0634673,5,-0.445621,-0.579251,0.0812314,6,-0.730732,-0.370135,0.102678,7,-0.429155,-0.462133,0.0913031,8,-0.431332,-0.656508,0.0991912,9,-0.480986,-0.548774,0.101571,10,-0.659837,-0.48444,0.106054,11,-0.572176,-0.417707,0.0688144,12,-0.592442,-0.656072,0.0791203,13,-0.609849,-0.294719,0.0593955,14,-0.547107,-0.57971,0.0563583,15,-0.379304,-0.561946,0.0585666,16,-0.5576,-0.558729,0.099594,17,-0.627352,-0.634285,0.0627383,18,-0.44997,-0.450427,0.114905,19,-0.384296,-0.372973,0.0822493,20,-0.442055,-0.438967,0.084307,21,-0.733134,-0.623426,0.0770983,22,-0.41052,-0.176384,0.114657,23,-0.613968,-0.728473,0.069087,24,-0.608594,-0.179269,0.0837313,25,-0.545262,-0.551219,0.107313,26,-0.561412,-0.544385,0.108596,27,-0.313429,-0.486187,0.0946644,28,-0.505786,-0.517145,0.0869968,29,-0.433365,-0.438736,0.0936121,30,-0.520635,-0.679844,0.111084,31,-0.364927,-0.679769,0.0852937,32,-0.494513,-0.476845,0.0719193,33,-0.550751,-0.578009,0.0845104,34,-0.50997,-0.635631,0.0844082,35,-0.560753,-0.339974,0.0711889,36,-0.541366,-0.675028,0.0993978,37,-0.502345,-0.634154,0.0769297,38,-0.495203,-0.348247,0.101576,39,-0.701938,-0.454717,0.0624376,40,-0.552499,-0.409593,0.0605945,41,-0.517255,-0.525123,0.0888261,42,-0.619414,-0.394366,0.0893352,43,-0.451699,-0.60877,0.0618968,44,-0.572765,-0.526088,0.0910069,45,-0.46956,-0.829922,0.0735267,46,-0.568883,-0.556191,0.0827374,47,-0.505121,-0.495193,0.0875735,48,-0.537312,-0.576756,0.0654088,49,-0.544616,-0.200564,0.0782854,
