generation,0,0,-0.59177,-0.572076,0.0796903,1,-0.428703,-0.703981,0.0897007,2,-0.406474,-0.664162,0.0969318,3,-0.496502,-0.648262,0.0904268,4,-0.562596,-0.538882,0.0892845,5,-0.581844,-0.513762,0.0628519,6,-0.588393,-0.590718,0.109704,7,-0.46896,-0.564881,0.0829606,8,-0.548219,-0.549597,0.0940447,9,-0.521742,-0.764489,0.0891771,10,-0.581943,-0.634595,0.0847669,11,-0.460169,-0.559162,0.0960716,12,-0.480439,-0.706808,0.0801796,13,-0.592774,-0.804619,0.109561,14,-0.699632,-0.534058,0.106791,15,-0.590225,-0.67302,0.103301,16,-0.461399,-0.650379,0.0880353,17,-0.538828,-0.589012,0.0694736,18,-0.491171,-0.57909,0.0927104,19,-0.593372,-0.566203,0.0921716,20,-0.589845,-0.50468,0.0842149,21,-0.514008,-0.599806,0.0684891,22,-0.528565,-0.430636,0.0822087,23,-0.499689,-0.659581,0.0710132,24,-0.497015,-0.557207,0.0677273,25,-0.400175,-0.56759,0.130304,26,-0.487835,-0.740549,0.101532,27,-0.46594,-0.524788,0.115805,28,-0.604241,-0.678753,0.112301,29,-0.422635,-0.741751,0.114376,30,-0.476458,-0.672994,0.100848,31,-0.495397,-0.597418,0.0754039,32,-0.604011,-0.635801,0.111358,33,-0.531624,-0.732005,0.0914889,34,-0.408091,-0.497785,0.131671,35,-0.597798,-0.802591,0.0572008,36,-0.521368,-0.555852,0.106329,37,-0.526774,-0.749805,0.0990288,38,-0.445622,-0.543531,0.081208,39,-0.489035,-0.427104,0.0579892,40,-0.597369,-0.433513,0.0926943,41,-0.47422,-0.63677,0.063682,42,-0.56641,-0.503304,0.0791598,43,-0.603605,-0.476173,0.103116,44,-0.456858,-0.504503,0.0954087,45,-0.538884,-0.673757,0.0640203,46,-0.549031,-0.617677,0.0859156,47,-0.471556,-0.413224,0.0724084,48,-0.567701,-0.511986,0.0750314,49,-0.413523,-0.739881,0.0769088,
generation,1,0,-0.557222,-0.720234,0.0858063,1,-0.561136,-0.551982,0.0773009,2,-0.552847,-0.591244,0.0566205,3,-0.59139,-0.652266,0.0978657,4,-0.57731,-0.674495,0.0757201,5,-0.575722,-0.499848,0.0851915,6,-0.559194,-0.652493,0.063943,7,-0.59935,-0.599231,0.101729,8,-0.545186,-0.625393,0.0849907,9,-0.51519,-0.466906,0.0851384,10,-0.542509,-0.430026,0.0862828,11,-0.434441,-0.445768,0.115419,12,-0.457409,-0.508043,0.0715221,13,-0.463996,-0.478069,0.101812,14,-0.546731,-0.60168,0.116821,15,-0.519922,-0.472188,0.0952872,16,-0.572006,-0.642943,0.0837189,17,-0.586381,-0.110532,0.0795154,18,-0.440786,-0.617613,0.100225,19,-0.483467,-0.677681,0.113447,20,-0.552323,-0.618603,0.109951,21,-0.564182,-0.641732,0.0571832,22,-0.554301,-0.550483,0.0901694,23,-0.558532,-0.615053,0.0740096,24,-0.595267,-0.490338,0.106605,25,-0.422822,-0.799426,0.117131,26,-0.550411,-0.482937,0.114309,27,-0.431825,-0.787929,0.0745773,28,-0.555667,-0.632507,0.0979619,29,-0.601921,-0.776455,0.109633,30,-0.631746,-0.557399,0.0927338,31,-0.460822,-0.77337,0.0949855,32,-0.507993,-0.67765,0.105801,33,-0.533676,-0.725409,0.0791654,34,-0.475799,-0.556077,0.0600369,35,-0.457083,-0.594081,0.088082,36,-0.604888,-0.492625,0.0640049,37,-0.445431,-0.582484,0.116795,38,-0.421857,-0.590166,0.0806457,39,-0.49028,-0.748611,0.0567353,40,-0.609679,-0.613934,0.0589185,41,-0.571289,-0.63746,0.106807,42,-0.589047,-0.568792,0.0888534,43,-0.480659,-0.559522,0.0782105,44,-0.44332,-0.40685,0.110957,45,-0.558094,-0.630149,0.0956592,46,-0.555721,-0.589741,0.117004,47,-0.410675,-0.486762,0.112051,48,-0.568009,-0.577281,0.0740326,49,-0.524197,-0.724979,0.0943967,
generation,2,0,-0.481299,-0.509071,0.0878747,1,-0.591694,-0.767493,0.0969558,2,-0.632064,-0.562451,0.0864749,3,-0.336911,-0.36591,0.0916847,4,-0.58823,-0.722611,0.083835,5,-0.586539,-0.525982,0.0873538,6,-0.53894,-0.661566,0.0708762,7,-0.499115,-0.569121,0.0704454,8,-0.517646,-0.621619,0.118247,9,-0.529414,-0.650235,0.0903966,10,-0.422147,-0.684121,0.108303,11,-0.571539,-0.609858,0.0843596,12,-0.580242,-0.713611,0.0746685,13,-0.587073,-0.476022,0.0886552,14,-0.579683,-0.471383,0.127579,15,-0.577213,-0.551785,0.0929608,16,-0.59747,-0.623265,0.124378,17,-0.540066,-0.716698,0.071185,18,-0.476208,-0.457324,0.104162,19,-0.562385,-0.58949,0.0750392,20,-0.484794,-0.736615,0.0794977,21,-0.594454,-0.759167,0.12817,22,-0.577718,-0.467433,0.0969416,23,-0.527826,-0.742545,0.0855073,24,-0.44237,-0.619494,0.10993,25,-0.537751,-0.542555,0.0739641,26,-0.584132,-0.642459,0.0568888,27,-0.548846,-0.616014,0.0739056,28,-0.481203,-0.578308,0.0906238,29,-0.518955,-0.564006,0.106187,30,-0.458476,-0.556196,0.0793384,31,-0.488375,-0.535077,0.0790032,32,-0.616529,-0.525413,0.0921215,33,-0.456153,-0.56365,0.0970374,34,-0.565058,-0.5399,0.0621347,35,-0.480051,-0.506198,0.0892259,36,-0.450877,-0.606821,0.0865436,37,-0.559429,-0.597335,0.0783721,38,-0.529182,-0.68613,0.0878175,39,-0.532683,-0.363665,0.0912488,40,-0.478331,-0.676235,0.115977,41,-0.595776,-0.496827,0.0716855,42,-0.526673,-0.68208,0.0612991,43,-0.576122,-0.587071,0.0579887,44,-0.507291,-0.642763,0.0993073,45,-0.445593,-0.593175,0.113192,46,-0.565765,-0.601398,0.0745999,47,-0.536958,-0.556909,0.0866862,48,-0.537496,-0.574702,0.095801,49,-0.49998,-0.736153,0.0749722,
generation,3,0,-0.457002,-0.567825,0.113666,1,-0.468064,-0.77542,0.0900062,2,-0.519441,-0.647535,0.0647033,3,-0.549883,-0.682674,0.0634996,4,-0.52312,-0.652749,0.0778144,5,-0.543155,-0.68323,0.0877721,6,-0.460522,-0.691991,0.11066,7,-0.560582,-0.7075,0.0875793,8,-0.597572,-0.685592,0.0621268,9,-0.618671,-0.61705,0.123226,10,-0.601658,-0.7729,0.110209,11,-0.335269,-0.562937,0.094749,12,-0.561538,-0.651587,0.0909943,13,-0.498063,-0.702961,0.0964401,14,-0.512755,-0.508927,0.0807939,15,-0.550412,-0.485772,0.092171,16,-0.562759,-0.523802,0.0688634,17,-0.546254,-0.68201,0.10045,18,-0.549885,-0.471114,0.0824436,19,-0.461437,-0.53612,0.0934129,20,-0.525695,-0.684784,0.0870248,21,-0.625464,-0.660347,0.0814564,22,-0.557031,-0.614207,0.0785298,23,-0.473636,-0.684708,0.0867734,24,-0.559629,-0.521338,0.0957253,25,-0.413982,-0.546948,0.0990283,26,-0.420602,-0.396646,0.11151,27,-0.644274,-0.607908,0.10076,28,-0.536387,-0.51827,0.0780907,29,-0.545296,-0.490742,0.0897641,30,-0.571261,-0.499903,0.0618144,31,-0.470089,-0.606583,0.0717387,32,-0.54891,-0.53774,0.0803485,33,-0.563531,-0.722275,0.0841169,34,-0.442846,-0.577225,0.0946087,35,-0.53343,-0.549489,0.111223,36,-0.477226,-0.470682,0.0636754,37,-0.594567,-0.457722,0.0987865,38,-0.554218,-0.808986,0.0587708,39,-0.382449,-0.419365,0.0652578,40,-0.57477,-0.512684,0.0867511,41,-0.746159,-0.455502,0.0818158,42,-0.416091,-0.732323,0.105724,43,-0.524019,-0.539222,0.0808806,44,-0.44806,-0.808439,0.0729041,45,-0.684716,-0.498108,0.0680868,46,-0.4534,-0.618991,0.0782328,47,-0.573533,-0.594494,0.103378,48,-0.578495,-0.623356,0.0879989,49,-0.44245,-0.689074,0.0567541,
generation,4,0,-0.578526,-0.571345,0.106533,1,-0.415884,-0.538828,0.085963,2,-0.504025,-0.545318,0.0988922,3,-0.481499,-0.538967,0.0930921,4,-0.547962,-0.660313,0.0569505,5,-0.490645,-0.75297,0.122744,6,-0.542197,-0.662943,0.0917647,7,-0.364421,-0.578168,0.102992,8,-0.587508,-0.622743,0.0869054,9,-0.461404,-0.715802,0.0919613,10,-0.509387,-0.726449,0.0701179,11,-0.391583,-0.669687,0.0861365,12,-0.4474,-0.551399,0.0977436,13,-0.475438,-0.563324,0.0887705,14,-0.448459,-0.559847,0.0697468,15,-0.434883,-0.669541,0.10902,16,-0.595885,-0.673688,0.100204,17,-0.461557,-0.605659,0.102352,18,-0.5935,-0.725911,0.0571539,19,-0.486087,-0.535619,0.0822817,20,-0.482286,-0.708968,0.145426,21,-0.427184,-0.50942,0.0878702,22,-0.528607,-0.621883,0.107898,23,-0.531414,-0.775277,0.102481,24,-0.468124,-0.336455,0.0877048,25,-0.493421,-0.611281,0.0590747,26,-0.443932,-0.282887,0.105159,27,-0.570671,-0.508588,0.0858274,28,-0.500112,-0.55695,0.0732469,29,-0.535216,-0.61369,0.0825589,30,-0.510622,-0.672797,0.0855371,31,-0.554129,-0.403679,0.0843575,32,-0.667391,-0.402144,0.0731308,33,-0.600819,-0.542331,0.0838568,34,-0.61716,-0.399478,0.11217,35,-0.547404,-0.532908,0.129824,36,-0.506634,-0.530291,0.0942186,37,-0.470478,-0.619024,0.0718595,38,-0.497993,-0.742157,0.112555,39,-0.516816,-0.688927,0.115426,40,-0.544478,-0.35137,0.0916288,41,-0.459462,-0.658411,0.0953269,42,-0.567189,-0.46181,0.08412,43,-0.519851,-0.306855,0.0931072,44,-0.553799,-0.62808,0.0997431,45,-0.520876,-0.58502,0.0986168,46,-0.441457,-0.580127,0.0826617,47,-0.540542,-0.506818,0.0812861,48,-0.451363,-0.622501,0.100083,49,-0.563996,-0.844975,0.0791097,
generation,5,0,-0.486169,-0.625454,0.0566218,1,-0.55229,-0.603223,0.0760578,2,-0.523349,-0.403733,0.0774764,3,-0.440839,-0.530398,0.0910901,4,-0.496213,-0.540425,0.062525,5,-0.580476,-0.827953,0.101978,6,-0.566227,-0.68749,0.067889,7,-0.681716,-0.567545,0.0832798,8,-0.31031,-0.491897,0.08378,9,-0.571155,-0.569898,0.0698564,10,-0.425742,-0.609532,0.0589615,11,-0.469139,-0.326331,0.0997713,12,-0.405841,-0.64842,0.104664,13,-0.414356,-0.672604,0.0587311,14,-0.499822,-0.778619,0.0864982,15,-0.435364,-0.714351,0.0825129,16,-0.558542,-0.698591,0.0861678,17,-0.571288,-0.578178,0.0852927,18,-0.430585,-0.641636,0.104243,19,-0.540457,-0.455519,0.0836708,20,-0.5723,-0.618807,0.0660074,21,-0.564408,-0.754568,0.0689732,22,-0.500005,-0.686462,0.080295,23,-0.492432,-0.702928,0.11228,24,-0.588992,-0.510664,0.0752274,25,-0.504668,-0.762973,0.0823179,26,-0.544516,-0.365711,0.0837046,27,-0.497463,-0.657089,0.0706332,28,-0.421482,-0.411436,0.0748928,29,-0.501039,-0.551007,0.0792374,30,-0.553039,-0.464152,0.0980913,31,-0.467037,-0.584755,0.0869208,32,-0.570655,-0.655908,0.0816523,33,-0.555444,-0.40733,0.0830471,34,-0.530729,-0.680681,0.0986571,35,-0.576162,-0.579818,0.0617184,36,-0.470087,-0.68892,0.0933881,37,-0.559339,-0.514055,0.0845079,38,-0.523892,-0.677729,0.0698077,39,-0.39919,-0.493667,0.0905963,40,-0.536146,-0.508916,0.0945409,41,-0.470368,-0.701311,0.0826099,42,-0.458271,-0.500601,0.0631986,43,-0.53435,-0.599871,0.0609959,44,-0.581181,-0.645291,0.0859416,45,-0.586752,-0.588042,0.115147,46,-0.464411,-0.584706,0.0793382,47,-0.498249,-0.623728,0.0983069,48,-0.534245,-0.751382,0.0841247,49,-0.527179,-0.550212,0.0875255,
generation,6,0,-0.559545,-0.562816,0.092371,1,-0.415706,-0.710603,0.0731778,2,-0.526667,-0.589548,0.0973749,3,-0.427609,-0.344325,0.123073,4,-0.517035,-0.507087,0.0642901,5,-0.468299,-0.571026,0.119049,6,-0.537019,-0.488758,0.077234,7,-0.569061,-0.680301,0.057729,8,-0.44204,-0.815565,0.0970608,9,-0.564956,-0.627695,0.0934197,10,-0.452928,-0.62259,0.0962059,11,-0.455249,-0.456734,0.076735,12,-0.38073,-0.59565,0.0981165,13,-0.46339,-0.5136,0.102564,14,-0.532624,-0.394509,0.0726171,15,-0.522585,-0.560015,0.0854351,16,-0.392366,-0.441995,0.0792018,17,-0.45734,-0.607475,0.075726,18,-0.55839,-0.698026,0.110794,19,-0.572383,-0.543105,0.0838,20,-0.539876,-0.658259,0.0803764,21,-0.439088,-0.344555,0.071354,22,-0.562395,-0.589681,0.0595107,23,-0.453047,-0.581808,0.0874924,24,-0.434308,-0.645987,0.0838145,25,-0.47839,-0.578485,0.0865517,26,-0.490569,-0.635738,0.0990085,27,-0.356446,-0.557879,0.108046,28,-0.517231,-0.528048,0.121943,29,-0.457346,-0.650432,0.104618,30,-0.555617,-0.54377,0.069363,31,-0.570477,-0.503283,0.0875488,32,-0.500609,-0.682353,0.0599344,33,-0.557519,-0.766821,0.0895475,34,-0.521309,-0.582083,0.137894,35,-0.520312,-0.651527,0.057096,36,-0.533446,-0.560379,0.0902172,37,-0.536763,-0.596094,0.102973,38,-0.535157,-0.660439,0.0600093,39,-0.493816,-0.539102,0.0570838,40,-0.47729,-0.491241,0.105156,41,-0.569456,-0.482508,0.111752,42,-0.596912,-0.544759,0.113142,43,-0.532447,-0.7381,0.0817408,44,-0.498451,-0.660706,0.0932081,45,-0.556657,-0.712056,0.0832982,46,-0.510897,-0.475883,0.0756525,47,-0.457478,-0.646463,0.0818468,48,-0.545035,-0.640065,0.0796535,49,-0.47354,-0.394995,0.0671065,
generation,7,0,-0.41163,-0.454593,0.0587082,1,-0.590316,-0.712995,0.0856452,2,-0.578797,-0.602653,0.0700353,3,-0.469798,-0.720854,0.0630116,4,-0.412719,-0.715643,0.0772159,5,-0.386283,-0.544213,0.0896005,6,-0.613178,-0.663715,0.0936937,7,-0.505688,-0.752704,0.0811825,8,-0.565033,-0.460463,0.0979767,9,-0.484438,-0.632233,0.056449,10,-0.547969,-0.76085,0.0903533,11,-0.405011,-0.632733,0.0726119,12,-0.436101,-0.743789,0.0582243,13,-0.612065,-0.572213,0.0907333,14,-0.469103,-0.382556,0.0675298,15,-0.55346,-0.487108,0.0947675,16,-0.467069,-0.572001,0.0959163,17,-0.535184,-0.330499,0.100291,18,-0.55196,-0.702175,0.0745265,19,-0.442879,-0.518508,0.0814553,20,-0.506568,-0.584748,0.115036,21,-0.537454,-0.718168,0.087693,22,-0.604414,-0.626522,0.0834643,23,-0.536522,-0.657151,0.0845938,24,-0.519593,-0.611649,0.0934913,25,-0.600019,-0.323038,0.0657314,26,-0.490345,-0.487596,0.131093,27,-0.554757,-0.605835,0.105028,28,-0.488578,-0.457807,0.0776985,29,-0.580368,-0.502594,0.0732043,30,-0.562173,-0.68164,0.0804967,31,-0.670367,-0.551971,0.0750885,32,-0.385718,-0.567383,0.0759114,33,-0.51968,-0.450016,0.0563223,34,-0.493834,-0.577723,0.10534,35,-0.450948,-0.608048,0.0608166,36,-0.579863,-0.593511,0.0752188,37,-0.538722,-0.722435,0.0734727,38,-0.619057,-0.60361,0.0780451,39,-0.602613,-0.805978,0.099617,40,-0.475849,-0.59282,0.116607,41,-0.569933,-0.623981,0.100599,42,-0.449184,-0.19922,0.114971,43,-0.475452,-0.481906,0.0568339,44,-0.464307,-0.630903,0.0847612,45,-0.577553,-0.536843,0.0922884,46,-0.492096,-0.602411,0.0877003,47,-0.586169,-0.410944,0.103962,48,-0.521223,-0.628605,0.100278,49,-0.458862,-0.643652,0.0720908,
generation,8,0,-0.405365,-0.213736,0.0964712,1,-0.55307,-0.777325,0.0980794,2,-0.737111,-0.444496,0.0656645,3,-0.465657,-0.558002,0.0824599,4,-0.538649,-0.537477,0.0795995,5,-0.543105,-0.529609,0.0694274,6,-0.583243,-0.702064,0.0719551,7,-0.495614,-0.756607,0.126655,8,-0.58025,-0.660883,0.0615869,9,-0.600269,-0.511338,0.0826283,10,-0.586373,-0.516616,0.0983073,11,-0.443009,-0.755047,0.0749499,12,-0.57854,-0.778957,0.0811632,13,-0.47925,-0.747405,0.0935164,14,-0.540024,-0.75954,0.0666433,15,-0.571991,-0.59746,0.056423,16,-0.49269,-0.585747,0.0908613,17,-0.473085,-0.603413,0.110365,18,-0.42353,-0.659258,0.090702,19,-0.424668,-0.674835,0.102672,20,-0.577639,-0.677444,0.0790903,21,-0.499483,-0.498691,0.0596277,22,-0.596019,-0.491331,0.0790789,23,-0.530658,-0.653902,0.0841533,24,-0.499774,-0.535001,0.0622915,25,-0.459797,-0.631552,0.0717027,26,-0.587409,-0.609496,0.124307,27,-0.473586,-0.628733,0.103526,28,-0.501263,-0.614848,0.0795063,29,-0.552093,-0.639611,0.0998411,30,-0.591453,-0.435507,0.0761921,31,-0.591153,-0.657757,0.0805082,32,-0.500439,-0.508757,0.117022,33,-0.407222,-0.569926,0.080441,34,-0.55673,-0.676771,0.107563,35,-0.512043,-0.748274,0.0763448,36,-0.325625,-0.607891,0.0606558,37,-0.503585,-0.655198,0.0783198,38,-0.622808,-0.639084,0.121645,39,-0.447919,-0.653327,0.0993741,40,-0.515309,-0.826233,0.0815559,41,-0.517794,-0.637445,0.113415,42,-0.442316,-0.857543,0.125356,43,-0.573902,-0.506226,0.0685452,44,-0.41482,-0.608798,0.128917,45,-0.396778,-0.814935,0.113852,46,-0.538387,-0.60495,0.0745292,47,-0.610274,-0.599105,0.0847719,48,-0.300025,-0.441494,0.0675836,49,-0.486995,-0.646491,0.129521,
generation,9,0,-0.529529,-0.488442,0.0844743,1,-0.523866,-0.594212,0.0993007,2,-0.464963,-0.598343,0.0803167,3,-0.538209,-0.584897,0.100469,4,-0.566435,-0.681544,0.0867128,5,-0.603007,-0.706356,0.116995,6,-0.525946,-0.557106,0.0679798,7,-0.549765,-0.860379,0.123817,8,-0.482823,-0.516078,0.086892,9,-0.406276,-0.79769,0.0952889,10,-0.553652,-0.512405,0.10102,11,-0.582491,-0.577678,0.0672246,12,-0.430263,-0.695193,0.0624585,13,-0.436237,-0.815417,0.0817933,14,-0.512996,-0.639279,0.118651,15,-0.415475,-0.372641,0.0819769,16,-0.638248,-0.431413,0.115619,17,-0.487223,-0.599102,0.0985724,18,-0.5049,-0.728963,0.0996725,19,-0.46872,-0.684573,0.0995639,20,-0.562604,-0.606466,0.0866911,21,-0.564753,-0.570986,0.0698373,22,-0.465525,-0.719934,0.0791462,23,-0.518259,-0.686553,0.0622762,24,-0.496262,-0.492222,0.076115,25,-0.56378,-0.73908,0.0782372,26,-0.577624,-0.670639,0.0909357,27,-0.602679,-0.517146,0.0711836,28,-0.546015,-0.646174,0.0683698,29,-0.517501,-0.45336,0.105308,30,-0.491307,-0.597862,0.102252,31,-0.524966,-0.61138,0.09459,32,-0.61943,-0.503166,0.0766352,33,-0.566491,-0.293205,0.0750654,34,-0.521449,-0.481407,0.0820635,35,-0.431313,-0.602606,0.081337,36,-0.549239,-0.466211,0.0695488,37,-0.508734,-0.415668,0.090554,38,-0.380251,-0.64331,0.086146,39,-0.486183,-0.644994,0.068971,40,-0.430907,-0.467614,0.0774693,41,-0.519207,-0.54736,0.0940016,42,-0.558791,-0.54154,0.0662276,43,-0.575029,-0.679525,0.0652761,44,-0.512432,-0.568244,0.0770098,45,-0.561426,-0.612498,0.111084,46,-0.665257,-0.754062,0.111928,47,-0.548292,-0.705802,0.0913335,48,-0.520185,-0.586314,0.0832138,49,-0.443922,-0.796823,0.127513,
