eval,16701739,31117392
eval,17154520,31713615
eval,17590082,32240444
eval,17982770,32782304
eval,18377793,33366307
eval,18826353,33984654
eval,19326563,34570171
eval,19759737,35175331
eval,20254902,35718152
eval,20706225,36247248
eval,21089105,36827662
eval,21485587,37406468
eval,21943427,37944723
eval,22332356,38483758
eval,22788162,39112965
eval,23239142,39619728
eval,23658480,40157558
eval,24133566,40764736
eval,24618324,41361548
eval,25007902,41945005
eval,25390005,42466431
eval,25895636,43084383
eval,26343463,43713336
eval,26751497,44290628
eval,27215517,44806300
eval,27622966,45387276
eval,28035762,46002716
eval,28499653,46624310
eval,28933911,47146311
eval,29379598,47678946
eval,29808710,48312185
eval,30260904,48915102
eval,49131781,63666870
eval,49612092,64294828
eval,50008828,64879499
eval,50421647,65455634
eval,50882365,65971731
eval,51375600,66525361
eval,51841331,67101284
eval,52320285,67670942
eval,52732740,68195361
eval,53132064,68740488
eval,53590039,69256341
eval,54053483,69857088
eval,54456116,70468549
eval,54866362,71001137
eval,55257723,71572246
eval,55760302,72136125
eval,56175015,72661643
eval,56650837,73192734
eval,57116576,73798665
eval,57586317,74348444
eval,57977127,74918665
eval,58475923,75485211
eval,58976931,76040555
eval,59430748,76644032
eval,59823349,77208395
eval,60276556,77834924
eval,60760342,78440113
eval,61142011,79043344
eval,61527318,79598815
eval,61944105,80174100
eval,62328082,80788310
eval,62801353,81353837
eval,81558786,96150157
eval,82053248,96733616
eval,82529016,97270332
eval,82970738,97881604
eval,83361961,98487177
eval,83780935,99022851
eval,84238841,99558695
eval,84689712,100087816
eval,85082192,100711056
eval,85504714,101304727
eval,85897306,101883780
eval,86375953,102425978
eval,86861886,103036826
eval,87259747,103636080
eval,87707946,104209399
eval,88154251,104797857
eval,88548131,105358517
eval,88959587,105904561
eval,89437914,106507903
eval,89866283,107083799
eval,90311455,107710950
eval,90751050,108287741
eval,91176666,108824675
eval,91654689,109458071
eval,92094189,109964924
eval,92591864,110514842
eval,93074337,111091540
eval,93554990,111701711
eval,93990129,112259983
eval,94435415,112776124
eval,94921640,113338138
eval,95366090,113921186
eval,114167739,127249250
eval,114621670,127838431
eval,115039503,128370877
eval,115523500,128959037
overhead,140317925,140893330
eval,141134613,155727228
eval,141603743,156269088
eval,142009071,156857854
eval,142475400,157461955
eval,142896185,157979411
eval,143304983,158529183
eval,143725273,159079538
eval,144129356,159655724
eval,144618250,160177630
eval,145096266,160738504
eval,145538922,161358219
eval,145966604,161885081
eval,146456453,162422493
eval,146926696,162940022
eval,147382379,163510869
eval,147835560,164043125
eval,148272859,164582763
eval,148698669,165161915
eval,149168707,165668939
eval,149623491,166210686
eval,150124503,166807674
eval,150563221,167358557
eval,150983107,167890951
eval,151371281,168470505
eval,151878450,169017056
eval,152299205,169552190
eval,152760555,170139009
eval,153246113,170654130
eval,153671130,171208245
eval,154066939,171747288
eval,154497637,172362189
eval,154953146,172874010
eval,173113298,187359233
eval,173533309,187928434
eval,174000970,188490358
eval,174478362,189109623
eval,174874019,189730814
eval,175294783,190357399
eval,175712262,190875841
eval,176176270,191475066
eval,176564710,192075436
eval,177003118,192702106
eval,177501962,193309560
eval,177903026,193934263
eval,178312425,194518310
eval,178708583,195060292
eval,179146603,195586974
eval,179551944,196218933
eval,179972238,196816864
eval,180422452,197368760
eval,180931353,197934035
eval,181354612,198464751
