0,100,2,0.046875,0.8,0.0625,0.616176,0.0625,0.616176,0.03125,0.4,0.046875,0.666667,0.0625,0.9933,0.0625,1.0714,0.0625,0.533333,0.078125,1.46183,0.03125,0.333333,0.046875,0.866667,0.03125,0.333333,0.046875,0.866667,0.046875,0.6,0.046875,0.866667,0.09375,1.44707,0.015625,0.6,0.03125,0.4,0.0625,0.938071,0.0625,0.616176,0.046875,0.6,0.078125,1.05997,0.015625,0.6,0.046875,0.6,0.0625,0.938071,0.078125,0.977124,0.046875,0.866667,0.03125,0.4,0.046875,0.866667,0.0625,0.533333,0.078125,1.51064,0.046875,0.6,0.03125,0.4,0.078125,1.5254,0.0625,1.23709,0.0625,1.39826,0.03125,0.4,0.078125,0.977124,0.0625,1.2647,0.0625,0.616176,0.0625,0.533333,0.046875,0.6,0.046875,0.8,0.0625,0.616176,0.046875,0.6,0.0625,1.09902,0.0625,0.533333,0.015625,0.6,0.046875,0.8,0.03125,0.333333,0.0625,0.9933,0.0625,1.0714,0.046875,0.8,0.046875,0.666667,0.046875,0.666667,0.03125,0.4,0.03125,0.333333,0.03125,0.4,0.0625,0.616176,0.09375,1.41945,0.0625,0.616176,0.0625,0.533333,0.078125,1.2647,0.046875,0.8,0.078125,1.27947,0.046875,0.866667,0.046875,1.29232,0.046875,0.977124,0.03125,0.333333,0.03125,1.01618,0.015625,0.6,0.0625,0.533333,0.03125,0.333333,0.0625,1.2647,0.046875,0.666667,0.046875,1.23709,0.046875,0.866667,0.0625,0.866667,0.0625,0.866667,0.0625,1.36231,0.046875,0.8,0.046875,0.866667,0.078125,1.38541,0.015625,0.6,0.03125,0.333333,0.046875,0.933333,0.03125,0.4,0.0625,0.938071,0.015625,0.6,0.0625,0.9933,0.03125,0.333333,0.03125,0.4,0.046875,1.09902,0.03125,0.333333,0.03125,0.333333,0.046875,0.977124,0.078125,1.05997,0.0625,1.15425,0.046875,0.666667,0.0625,0.533333,
1,100,2,0.046875,0.733333,0.078125,1.0714,0.078125,0.733333,0.03125,0,0.0625,0.6,0.046875,0.533333,0.046875,0.733333,0.078125,0.733333,0.0625,0.6,0.0625,0.466667,0.03125,0,0.03125,0,0.0625,0.466667,0.03125,0,0.0625,1.00474,0.03125,0,0.03125,0,0.03125,0,0.015625,0.533333,0.0625,0.866667,0.0625,0.466667,0.0625,0.466667,0.03125,0,0.03125,0,0.046875,0.866667,0.015625,0.533333,0.078125,0.733333,0.0625,1.20948,0.0625,0.6,0.03125,0,0.046875,0.733333,0.0625,1.03235,0.03125,0,0.078125,0.733333,0.046875,0.733333,0.078125,1.35279,0.046875,0.866667,0.046875,0.733333,0.03125,0,0.03125,0,0.0625,0.866667,0.0625,0.466667,0.03125,0,0.046875,0.733333,0.03125,0,0.03125,0,0.03125,0.933333,0.078125,1.42588,0.046875,0.666667,0.046875,0.666667,0.0625,0.466667,0.03125,0,0.0625,0.466667,0.03125,0,0.078125,0.933333,0.0625,1.14281,0.0625,0.866667,0.03125,0,0.0625,1.18186,0.03125,0,0.046875,0.866667,0.0625,0.466667,0.0625,0.6,0.046875,0.733333,0.046875,1.2647,0.046875,0.733333,0.046875,0.8,0.0625,0.466667,0.03125,0,0.046875,0.866667,0.0625,0.466667,0.03125,0,0.046875,0.533333,0.046875,0.866667,0.046875,0.866667,0.03125,0,0.03125,0,0.0625,0.466667,0.046875,0.733333,0.046875,0.666667,0.03125,0,0.046875,0.733333,0.046875,1.0714,0.09375,1.15425,0.046875,0.733333,0.0625,1.09902,0.0625,1.01618,0.0625,0.466667,0.0625,0.6,0.046875,0.666667,0.0625,0.466667,0.03125,0,0.078125,0.8,0.03125,0,0.046875,0.733333,0.0625,1.18186,0.03125,0,0.015625,0.533333,0.046875,0.533333,0.0625,0.466667,
2,100,2,0.0625,0.6,0.0625,0,0.0625,0,0.03125,0,0.0625,0.6,0.046875,0.8,0.03125,0,0.046875,0.8,0.046875,0.533333,0.03125,0.8,0.0625,0.960948,0.0625,0,0.0625,0,0.046875,0.533333,0.046875,0.6,0.03125,0.0666667,0.078125,0.8,0.0625,0.266667,0.03125,0,0.03125,0,0.046875,0.866667,0.09375,1.24684,0.09375,1.31993,0.046875,0.6,0.078125,1.11542,0.0625,0.266667,0.03125,0.0666667,0.03125,0,0.0625,0,0.0625,0.266667,0.078125,1.20948,0.0625,0,0.078125,0.8,0.03125,0.0666667,0.03125,0,0.03125,0,0.046875,0.533333,0.0625,0,0.03125,0.866667,0.0625,0,0.078125,1.11542,0.03125,0.0666667,0.03125,0.0666667,0.046875,0.8,0.0625,0.977124,0.046875,0.6,0.0625,0.866667,0.0625,1.09902,0.0625,1.14281,0.09375,1.28279,0.046875,0.533333,0.0625,1.12663,0.09375,1.34112,0.03125,0.0666667,0.078125,1.01618,0.0625,0,0.0625,0,0.0625,0.266667,0.046875,0.8,0.046875,0.6,0.0625,0.266667,0.03125,0.0666667,0.0625,0.4,0.09375,1.24684,0.03125,0.8,0.0625,0.4,0.0625,0.960948,0.0625,1.05997,0.03125,0,0.0625,1.12663,0.046875,0.533333,0.0625,0.6,0.0625,0.266667,0.0625,0,0.078125,1.28589,0.03125,0,0.046875,0.8,0.046875,0.733333,0.03125,0,0.046875,0.6,0.078125,0.866667,0.03125,0,0.0625,0.266667,0.03125,0,0.078125,0.866667,0.078125,1.14281,0.046875,0.8,0.046875,0.733333,0.046875,0.733333,0.046875,0.933333,0.0625,0.4,0.09375,1.77402,0.109375,1.41945,0.046875,0.6,0.078125,1.41303,0.0625,0.4,0.03125,0.0666667,0.046875,1.08758,0.046875,0.733333,0.03125,0,
3,100,2,0.0625,0,0.0625,0.866667,0.046875,0.4,0.0625,0,0.046875,0.333333,0.03125,0,0.0625,0.894281,0.0625,0.938071,0.0625,0,0.046875,0.333333,0.03125,0,0.046875,0.666667,0.0625,0,0.015625,0.466667,0.078125,1.2647,0.078125,1.02091,0.078125,0.933333,0.046875,0.333333,0.03125,0,0.0625,0,0.109375,1.92749,0.046875,0.333333,0.0625,1.01618,0.03125,0.8,0.0625,0,0.0625,0,0.0625,0,0.03125,0.8,0.0625,0.866667,0.046875,0.333333,0.078125,0.920208,0.0625,0.466667,0.015625,0.466667,0.078125,1.08758,0.03125,0,0.046875,0.666667,0.0625,0,0.046875,0.4,0.046875,0.4,0.0625,0,0.046875,0.333333,0.078125,0.866667,0.046875,0.8,0.0625,0.466667,0.0625,0,0.03125,0,0.0625,0.866667,0.03125,0,0.046875,0.333333,0.0625,0,0.0625,0.965685,0.0625,0.466667,0.046875,0.733333,0.046875,0.4,0.078125,0.920208,0.03125,0,0.03125,0.8,0.03125,0,0.0625,0.894281,0.078125,0.933333,0.015625,0.466667,0.03125,0,0.0625,0.721895,0.046875,0.333333,0.078125,0.933333,0.0625,0.910457,0.09375,1.2647,0.046875,0.333333,0.078125,0.999951,0.0625,0.965685,0.03125,0.8,0.046875,0.333333,0.0625,0,0.0625,0,0.03125,0,0.046875,0.8,0.0625,0,0.03125,0,0.078125,1.04379,0.03125,0,0.046875,0.333333,0.0625,0,0.046875,0.333333,0.03125,0,0.0625,0.721895,0.046875,0.733333,0.0625,0,0.046875,0.333333,0.046875,0.8,0.0625,0.466667,0.0625,0,0.0625,0.866667,0.0625,0,0.0625,0,0.0625,0,0.0625,0,0.0625,0.721895,0.0625,0.949509,0.078125,0.920208,0.03125,0,
4,100,2,0.046875,0.4,0.046875,0.466667,0.046875,0.533333,0.078125,0.866667,0.046875,0.666667,0.046875,0.466667,0.0625,0,0.09375,1.74641,0.078125,0.8,0.078125,1.00474,0.03125,0,0.078125,0.8,0.078125,1.29232,0.0625,0,0.0625,1.15425,0.03125,0,0.078125,1.23709,0.0625,0,0.078125,1.50421,0.078125,0.933333,0.078125,0.8,0.046875,0.4,0.046875,0.4,0.046875,0.666667,0.09375,1.0714,0.0625,1.00474,0.03125,0.8,0.0625,0,0.0625,1.20948,0.09375,0.949509,0.0625,0,0.03125,0,0.03125,0.8,0.03125,0,0.046875,0.866667,0.0625,0.733333,0.0625,0.933333,0.046875,0.733333,0.09375,1.00474,0.046875,0.733333,0.03125,0,0.03125,0,0.03125,0,0.046875,0.4,0.078125,0.866667,0.0625,0,0.09375,1.5742,0.0625,1.12663,0.0625,0,0.0625,0,0.03125,0,0.078125,0.866667,0.0625,0,0.03125,0.866667,0.0625,0.866667,0.0625,0,0.078125,0.871405,0.0625,0,0.09375,1.23709,0.046875,0.466667,0.03125,0,0.078125,1.00474,0.03125,0,0.046875,0.533333,0.0625,1.04853,0.046875,0.533333,0.046875,0.933333,0.046875,0.733333,0.046875,0.4,0.046875,0.466667,0.03125,0,0.078125,0.8,0.0625,0.533333,0.078125,0.871405,0.046875,0.733333,0.0625,0.866667,0.046875,0.666667,0.09375,1.00474,0.046875,0.533333,0.0625,0,0.078125,0.866667,0.046875,0.733333,0.0625,0,0.03125,0,0.0625,0.866667,0.046875,0.4,0.046875,0.466667,0.046875,0.533333,0.046875,0.666667,0.0625,1.23709,0.078125,0.765685,0.0625,0,0.046875,0.466667,0.046875,0.466667,0.03125,0,0.0625,0.533333,0.0625,0,0.0625,0,0.0625,0.733333,0.0625,0,
5,100,2,0.078125,0.760948,0.09375,1.29232,0.0625,0,0.03125,0,0.0625,0,0.0625,0.333333,0.0625,0.6,0.09375,1.31993,0.09375,1.19804,0.0625,0.949509,0.078125,0.666667,0.09375,1.23066,0.0625,0.733333,0.046875,0.466667,0.0625,0,0.0625,0.866667,0.0625,0,0.09375,1.12663,0.03125,0,0.03125,0,0.0625,0.8,0.03125,0,0.078125,0.866667,0.078125,1.29232,0.0625,0,0.046875,0.466667,0.0625,0.866667,0.0625,1.01618,0.0625,0,0.0625,0,0.046875,0.6,0.0625,0.8,0.03125,0,0.03125,0,0.0625,0.333333,0.03125,0,0.03125,0,0.0625,0,0.046875,0.6,0.078125,0.866667,0.078125,0.938071,0.0625,0,0.0625,0,0.046875,1.2647,0.046875,0.6,0.125,1.74216,0.046875,0.466667,0.03125,0,0.0625,1.23709,0.046875,0.6,0.0625,0.333333,0.03125,0,0.046875,0.466667,0.03125,0,0.0625,1.14281,0.0625,0.733333,0.03125,0,0.0625,0.866667,0.0625,0.733333,0.0625,0.333333,0.0625,0,0.03125,0,0.046875,0.466667,0.078125,0.760948,0.046875,0.733333,0.0625,0.6,0.078125,0.933333,0.03125,0,0.046875,0.4,0.046875,0.533333,0.03125,0,0.015625,0.466667,0.078125,0.933333,0.0625,0,0.0625,0,0.046875,0.466667,0.0625,1.00474,0.09375,0.949509,0.046875,0.466667,0.0625,0.921895,0.0625,0.8,0.0625,0.333333,0.046875,0.866667,0.03125,0,0.109375,1.5742,0.03125,0,0.078125,0.666667,0.03125,0,0.078125,1.35589,0.078125,0.666667,0.0625,0.921895,0.0625,1.20948,0.078125,0.866667,0.0625,0.965685,0.03125,0,0.0625,0,0.0625,0,0.0625,0,0.046875,0.466667,0.046875,0.866667,
6,100,2,0.03125,0.733333,0.046875,0.333333,0.046875,0.466667,0.03125,0,0.0625,0,0.046875,0.2,0.046875,0.533333,0.0625,0.8,0.046875,1.14281,0.078125,0.666667,0.078125,0.666667,0.046875,0.2,0.078125,1.51064,0.109375,1.59539,0.0625,0,0.09375,1.03235,0.046875,0.8,0.0625,0,0.03125,0,0.0625,0,0.03125,0,0.078125,0.694281,0.078125,0.666667,0.0625,0.4,0.0625,0.933333,0.0625,0.866667,0.0625,0.749509,0.0625,0,0.0625,0,0.09375,1.56755,0.09375,1.29232,0.03125,0,0.046875,0.4,0.0625,0,0.046875,0.333333,0.078125,0.988562,0.03125,0,0.046875,0.466667,0.078125,0.933333,0.078125,0.666667,0.0625,0.866667,0.0625,0,0.046875,0.466667,0.046875,0.466667,0.0625,0,0.0625,0,0.046875,0.466667,0.03125,0.733333,0.03125,0,0.046875,0.466667,0.046875,0.266667,0.09375,1.55301,0.125,1.64566,0.0625,0,0.03125,0,0.046875,0.266667,0.0625,0.666667,0.0625,0.4,0.03125,0,0.078125,0.694281,0.046875,0.333333,0.046875,0.333333,0.046875,0.2,0.03125,0,0.046875,0.466667,0.09375,1.57088,0.09375,1.0714,0.078125,0.933333,0.0625,0,0.0625,1.0714,0.09375,1.12663,0.0625,0,0.078125,0.733333,0.0625,0,0.0625,0,0.0625,0.666667,0.046875,0.8,0.0625,0,0.078125,0.666667,0.03125,0,0.0625,0,0.0625,1.12663,0.046875,0.866667,0.078125,0.733333,0.046875,0.2,0.046875,0.266667,0.0625,0.816176,0.0625,0.733333,0.09375,1.50421,0.0625,0,0.03125,0,0.078125,0.733333,0.0625,0.866667,0.0625,0.6,0.03125,0.733333,0.078125,0.866667,0.046875,0.4,0.03125,0,0.046875,0.8,0.0625,0.749509,
7,100,2,0.046875,0.266667,0.078125,1.14281,0.046875,0.788562,0.078125,0.733333,0.078125,0.466667,0.0625,0,0.046875,0.266667,0.046875,0.2,0.078125,0.8,0.078125,0.733333,0.046875,0.266667,0.078125,0.933333,0.03125,0,0.0625,0,0.0625,0,0.09375,1.2647,0.0625,0,0.09375,1.2647,0.0625,0,0.0625,0,0.0625,0.8,0.109375,1.5254,0.046875,0.4,0.0625,0,0.046875,0.266667,0.078125,0.466667,0.046875,0.133333,0.046875,0.133333,0.0625,0,0.046875,0.333333,0.078125,0.866667,0.078125,0.666667,0.046875,0.2,0.046875,0.733333,0.0625,0.0666667,0.046875,0.4,0.0625,0.0666667,0.0625,0,0.0625,0,0.0625,0.733333,0.046875,0.333333,0.09375,1.13137,0.046875,0.466667,0.0625,0.6,0.0625,0.533333,0.03125,0,0.03125,0,0.03125,0,0.046875,0.733333,0.0625,0.533333,0.078125,0.933333,0.0625,0,0.046875,0.466667,0.0625,0,0.046875,0.2,0.078125,1.09902,0.078125,0.733333,0.046875,0.266667,0.0625,0,0.09375,1.04379,0.0625,0.6,0.078125,0.666667,0.0625,0.0666667,0.046875,0.733333,0.046875,0.4,0.0625,0.866667,0.046875,0.266667,0.078125,0.8,0.03125,0.866667,0.0625,1.18186,0.03125,0,0.078125,0.666667,0.078125,0.466667,0.046875,0.333333,0.046875,0.8,0.078125,1.2647,0.078125,0.466667,0.046875,0.788562,0.078125,1.23709,0.046875,0.133333,0.046875,0.133333,0.0625,0.0666667,0.0625,0,0.0625,0,0.03125,0.733333,0.0625,1.11519,0.0625,0.8,0.046875,0.2,0.078125,0.655228,0.0625,0.8,0.0625,0.866667,0.0625,0.8,0.03125,0,0.0625,0,0.0625,0,0.0625,0.6,0.0625,0.0666667,0.0625,0.0666667,0.0625,0,0.0625,0.0666667,
8,100,2,0.078125,0.6,0.09375,1.02091,0.09375,1.43754,0.09375,1.69592,0.078125,0.666667,0.0625,0,0.046875,0.266667,0.03125,0,0.078125,0.6,0.0625,0,0.03125,0,0.046875,0.266667,0.0625,1.08758,0.046875,0,0.078125,1.41945,0.046875,0,0.09375,1.18186,0.09375,0.8,0.078125,0.6,0.0625,0,0.078125,1.12663,0.0625,0,0.046875,0.466667,0.0625,0.933333,0.078125,0.866667,0.078125,1.34112,0.0625,0.666667,0.046875,0.333333,0.0625,0,0.0625,0,0.03125,0,0.0625,1.18186,0.09375,0.738071,0.0625,0.666667,0.09375,1.29232,0.046875,0.2,0.046875,0.466667,0.0625,0,0.03125,0,0.0625,0.866667,0.03125,0,0.0625,1.03235,0.0625,0.666667,0.046875,0.333333,0.0625,0.666667,0.046875,0.466667,0.0625,0,0.09375,0.855228,0.09375,1.05997,0.078125,1.09902,0.078125,0.466667,0.078125,0.666667,0.078125,0.933333,0.0625,0.0666667,0.0625,0,0.046875,0.266667,0.0625,0,0.0625,0.0666667,0.03125,0,0.03125,0,0.03125,0.733333,0.0625,0,0.078125,0.866667,0.09375,1.20948,0.0625,0.733333,0.078125,0.977124,0.046875,0.333333,0.078125,0.6,0.125,1.68471,0.0625,0.899019,0.03125,0,0.078125,0.733333,0.078125,0.6,0.03125,0,0.09375,0.738071,0.078125,0.866667,0.046875,0.266667,0.078125,1.23709,0.078125,0.466667,0.078125,0.666667,0.046875,0,0.0625,0,0.078125,1.2647,0.0625,0,0.078125,0.827614,0.0625,0,0.09375,0.738071,0.109375,1.40469,0.046875,0,0.078125,1.2647,0.109375,1.32827,0.078125,1.11519,0.078125,0.466667,0.046875,0.266667,0.09375,0.949509,0.0625,0.0666667,0.046875,0.266667,0.03125,0,0.125,1.58231,0.09375,1.18186,
9,100,2,0.046875,0.266667,0.0625,1.08758,0.09375,1.18186,0.046875,0.666667,0.09375,1.17042,0.09375,1.04379,0.078125,0.733333,0.078125,0.466667,0.03125,0,0.046875,0.666667,0.09375,0.733333,0.0625,1.12663,0.078125,0.666667,0.09375,1.23709,0.046875,0.266667,0.078125,0.933333,0.0625,0.666667,0.0625,0.8,0.0625,0.733333,0.078125,0.866667,0.0625,0.666667,0.046875,0.266667,0.0625,0.8,0.09375,1.08758,0.046875,0.266667,0.046875,0.466667,0.09375,1.12663,0.078125,0.8,0.0625,0.933333,0.125,1.78976,0.0625,0,0.0625,0.949509,0.0625,0.965685,0.0625,0.8,0.078125,0.949509,0.078125,0.866667,0.03125,0,0.078125,1.36422,0.078125,1.39184,0.078125,0.949509,0.09375,1.27637,0.0625,0.938071,0.0625,0,0.0625,0,0.125,1.67473,0.09375,1.22565,0.03125,0.8,0.0625,0.866667,0.09375,0.733333,0.078125,0.666667,0.046875,0.666667,0.078125,1.12663,0.046875,0.2,0.09375,1.24543,0.0625,0,0.046875,0.666667,0.03125,0,0.0625,1.01618,0.0625,0.933333,0.0625,0,0.0625,0,0.0625,0,0.0625,0.866667,0.0625,0,0.046875,0.2,0.0625,0,0.0625,0,0.0625,0.866667,0.078125,0.866667,0.046875,0.2,0.0625,0,0.0625,0.8,0.0625,0.733333,0.0625,0,0.0625,0,0.0625,0,0.03125,0,0.0625,0.666667,0.03125,0,0.046875,0.266667,0.0625,0.733333,0.09375,1.23709,0.078125,1.14281,0.0625,0.960948,0.078125,0.466667,0.0625,0.788562,0.109375,1.39184,0.078125,1.29423,0.078125,1.64566,0.078125,1.18186,0.0625,0.8,0.109375,1.39184,0.046875,0.666667,0.03125,0,0.0625,0.666667,0.03125,0,0.09375,1.31993,0.0625,0,0.0625,0,0.078125,0.466667,
