generation,0,0,0.510443,-0.384143,0.0437527,1,0.521236,-0.344809,0.0420479,2,0.503777,-0.319322,0.0285799,3,0.484915,-0.292135,0.0324476,4,0.506803,-0.338208,0.049824,5,0.486298,-0.28507,0.0425937,6,0.430653,-0.299333,0.037264,7,0.5378,-0.275997,0.0520864,8,0.498736,-0.385245,0.0418286,9,0.519389,-0.367342,0.0345973,10,0.483206,-0.317991,0.0301622,11,0.459805,-0.371839,0.0418545,12,0.435371,-0.304375,0.0298903,13,0.502041,-0.356742,0.0350112,14,0.406816,-0.331534,0.0405484,15,0.523276,-0.320184,0.0332198,16,0.579618,-0.300563,0.0459687,17,0.366393,-0.286291,0.0402567,18,0.529119,-0.291364,0.0326802,19,0.514129,-0.312478,0.034398,20,0.445273,-0.319128,0.0523682,21,0.438825,-0.374636,0.0387015,22,0.519833,-0.357606,0.0298416,23,0.561365,-0.326124,0.0289168,24,0.535376,-0.29104,0.0287854,25,0.468253,-0.346032,0.0339795,26,0.533343,-0.278966,0.0597157,27,0.457721,-0.380165,0.0440577,28,0.617944,-0.286958,0.033015,29,0.475511,-0.239313,0.0421072,30,0.435412,-0.256071,0.0440604,31,0.523953,-0.297424,0.0359725,32,0.499046,-0.330674,0.0296879,33,0.47413,-0.310127,0.0420173,34,0.541702,-0.285333,0.0474244,35,0.537801,-0.319753,0.0288088,36,0.513545,-0.26737,0.0348403,37,0.53508,-0.298017,0.0291042,38,0.5862,-0.297871,0.039786,39,0.499923,-0.274995,0.033698,40,0.509122,-0.310021,0.0289973,41,0.479281,-0.313759,0.0485402,42,0.444099,-0.265581,0.0433028,43,0.475933,-0.318873,0.0358032,44,0.421837,-0.253695,0.0331083,45,0.495464,-0.270704,0.0369989,46,0.495477,-0.376378,0.035005,47,0.522378,-0.318218,0.0323081,48,0.539459,-0.317687,0.034158,49,0.437904,-0.253803,0.0392049,50,0.511299,-0.266509,0.0297848,51,0.509803,-0.324177,0.0315377,52,0.456445,-0.30296,0.0329573,53,0.532018,-0.288601,0.0431871,54,0.453809,-0.318714,0.042492,55,0.526122,-0.279448,0.032139,56,0.474443,-0.377188,0.0347509,57,0.523439,-0.321029,0.0512352,58,0.482071,-0.299312,0.0293911,59,0.483254,-0.354429,0.0291331,60,0.523675,-0.327369,0.0389732,61,0.512669,-0.300877,0.0310578,62,0.462205,-0.277708,0.0326443,63,0.477764,-0.307798,0.0452218,64,0.551976,-0.348054,0.033994,65,0.486247,-0.365269,0.0333436,66,0.477909,-0.281585,0.029985,67,0.470261,-0.340177,0.0360464,68,0.468575,-0.294443,0.0385409,69,0.439288,-0.356771,0.0481851,70,0.480656,-0.365475,0.0308432,71,0.48218,-0.320678,0.0306292,72,0.504995,-0.345427,0.0330516,73,0.457004,-0.335537,0.0468901,74,0.43813,-0.35955,0.030219,75,0.478569,-0.304234,0.0370914,76,0.497109,-0.304159,0.0296144,77,0.485401,-0.269475,0.0370183,78,0.55539,-0.333118,0.0395709,79,0.509516,-0.306052,0.030501,80,0.476327,-0.391029,0.0318582,81,0.407144,-0.344771,0.0323154,82,0.514585,-0.278888,0.0302373,83,0.467095,-0.383159,0.0446104,84,0.598484,-0.331926,0.0379212,85,0.377702,-0.322719,0.0398184,86,0.526766,-0.34755,0.0320224,87,0.524773,-0.337668,0.0290782,88,0.385923,-0.330686,0.0523242,89,0.418322,-0.340411,0.0450621,90,0.550716,-0.341352,0.0299879,91,0.540422,-0.329337,0.031507,92,0.379096,-0.287276,0.0364908,93,0.511431,-0.314678,0.0415398,94,0.529122,-0.296994,0.0399587,95,0.481959,-0.2926,0.0359916,96,0.478594,-0.251603,0.0370085,97,0.498605,-0.291941,0.0288708,98,0.522284,-0.308013,0.0303442,99,0.496922,-0.28897,0.0286246,
generation,1,0,0.461965,-0.319709,0.0288486,1,0.501415,-0.297086,0.0379993,2,0.504063,-0.309596,0.0363862,3,0.47404,-0.297366,0.0503373,4,0.455657,-0.319992,0.0313054,5,0.458841,-0.322685,0.0402873,6,0.506427,-0.345567,0.0339916,7,0.514182,-0.274296,0.0331877,8,0.55053,-0.341509,0.0289312,9,0.506925,-0.31462,0.0339553,10,0.451629,-0.312859,0.0289857,11,0.474486,-0.288154,0.0471756,12,0.532843,-0.2654,0.0428187,13,0.503086,-0.308829,0.0307412,14,0.493441,-0.352142,0.0394959,15,0.461228,-0.326202,0.0288787,16,0.482809,-0.308703,0.02912,17,0.414196,-0.31945,0.0386679,18,0.419906,-0.30644,0.0307501,19,0.553544,-0.312596,0.0307,20,0.514752,-0.336023,0.0352025,21,0.520801,-0.322719,0.0355596,22,0.527978,-0.301931,0.0292796,23,0.497018,-0.290388,0.0377582,24,0.549408,-0.319542,0.0430741,25,0.534489,-0.283266,0.0442517,26,0.45461,-0.290274,0.0308215,27,0.440815,-0.320992,0.0295668,28,0.518163,-0.346671,0.0299468,29,0.480703,-0.343786,0.0370094,30,0.510532,-0.373941,0.0375946,31,0.536337,-0.364977,0.0453281,32,0.518201,-0.381318,0.0287893,33,0.518991,-0.298898,0.0286539,34,0.508412,-0.243266,0.0294393,35,0.57028,-0.325894,0.0565094,36,0.488502,-0.289509,0.0295372,37,0.48526,-0.285128,0.0303808,38,0.459384,-0.343733,0.0340766,39,0.463291,-0.301286,0.0402681,40,0.509935,-0.291073,0.0288798,41,0.501441,-0.324273,0.0303155,42,0.524479,-0.373668,0.0429158,43,0.58829,-0.323341,0.045087,44,0.491364,-0.334622,0.0286262,45,0.52432,-0.33433,0.0285792,46,0.586189,-0.343623,0.0378639,47,0.470534,-0.332233,0.0473187,48,0.515261,-0.346379,0.0337554,49,0.569779,-0.298365,0.051861,50,0.482962,-0.324551,0.0292889,51,0.511757,-0.332306,0.0285902,52,0.446475,-0.385957,0.0355957,53,0.468006,-0.320731,0.0369807,54,0.471724,-0.310829,0.0391346,55,0.464579,-0.289151,0.0347532,56,0.498002,-0.332114,0.0321681,57,0.483345,-0.318156,0.0296836,58,0.446497,-0.265871,0.0356291,59,0.529978,-0.25803,0.0292176,60,0.540154,-0.333293,0.0425579,61,0.478919,-0.309392,0.0293741,62,0.551526,-0.295978,0.0329841,63,0.437204,-0.307833,0.0310438,64,0.399213,-0.357411,0.0356811,65,0.5194,-0.320547,0.0500522,66,0.575811,-0.329078,0.0381636,67,0.494656,-0.319737,0.0287385,68,0.53809,-0.369591,0.0373074,69,0.539712,-0.288852,0.0376277,70,0.483905,-0.327882,0.0399343,71,0.480986,-0.24947,0.0362756,72,0.48895,-0.344649,0.0294716,73,0.505485,-0.347206,0.0363957,74,0.385904,-0.347661,0.0444933,75,0.475822,-0.35495,0.046239,76,0.45084,-0.299567,0.04856,77,0.492168,-0.323342,0.0291506,78,0.506423,-0.387273,0.0327838,79,0.483912,-0.339221,0.028793,80,0.511476,-0.299367,0.0529999,81,0.51956,-0.310866,0.0365367,82,0.578983,-0.302559,0.0468986,83,0.47789,-0.363022,0.0364683,84,0.410153,-0.278156,0.0317697,85,0.53897,-0.302636,0.0319606,86,0.461221,-0.283451,0.0436885,87,0.591281,-0.322753,0.0399547,88,0.454478,-0.273499,0.0339533,89,0.551125,-0.347533,0.0340471,90,0.444023,-0.27171,0.0327339,91,0.472805,-0.324564,0.0287861,92,0.412436,-0.364789,0.0432186,93,0.466899,-0.333861,0.0308029,94,0.528298,-0.350903,0.0286457,95,0.49671,-0.311448,0.028725,96,0.501,-0.320875,0.0285844,97,0.495629,-0.367837,0.0293668,98,0.484042,-0.291291,0.0350501,99,0.500761,-0.353965,0.0368471,
generation,2,0,0.468868,-0.292056,0.0341926,1,0.477667,-0.329438,0.0287928,2,0.577386,-0.315861,0.0386737,3,0.560155,-0.357738,0.0332497,4,0.454013,-0.303259,0.0362038,5,0.432094,-0.308394,0.0341108,6,0.487781,-0.282015,0.0471646,7,0.549784,-0.29435,0.0286863,8,0.464859,-0.341348,0.03339,9,0.580514,-0.313472,0.0348407,10,0.456593,-0.274759,0.0350914,11,0.536314,-0.358261,0.0289676,12,0.468103,-0.293822,0.0397526,13,0.510986,-0.327664,0.037744,14,0.481508,-0.323868,0.0417097,15,0.471522,-0.328392,0.0326719,16,0.566771,-0.331562,0.033581,17,0.462563,-0.322932,0.0287426,18,0.516991,-0.367719,0.028921,19,0.607482,-0.278137,0.0411916,20,0.49045,-0.311136,0.0531645,21,0.488149,-0.297141,0.0429675,22,0.456699,-0.297601,0.0382033,23,0.486726,-0.287674,0.0340604,24,0.544401,-0.290058,0.0429563,25,0.479731,-0.373835,0.0326627,26,0.487522,-0.29901,0.036523,27,0.501667,-0.303045,0.0289002,28,0.550391,-0.289613,0.0369213,29,0.484689,-0.311759,0.0289165,30,0.474961,-0.380702,0.0291066,31,0.515355,-0.334643,0.0297654,32,0.467573,-0.303774,0.0345919,33,0.472911,-0.307861,0.032155,34,0.456529,-0.27276,0.0303221,35,0.486554,-0.340228,0.0370738,36,0.469524,-0.320845,0.0332161,37,0.517271,-0.312146,0.0331745,38,0.529288,-0.391958,0.0353642,39,0.522154,-0.32095,0.0501642,40,0.556258,-0.322041,0.029501,41,0.475713,-0.309948,0.0322446,42,0.491121,-0.311536,0.0455326,43,0.521706,-0.300871,0.0286803,44,0.399096,-0.324211,0.0354542,45,0.464289,-0.258351,0.0293656,46,0.481389,-0.344055,0.0443905,47,0.449922,-0.351552,0.0289498,48,0.549389,-0.318646,0.0363353,49,0.469586,-0.30124,0.0424935,50,0.542211,-0.278299,0.0299786,51,0.506959,-0.380983,0.0418231,52,0.572736,-0.353239,0.0503125,53,0.45445,-0.303099,0.0427914,54,0.480563,-0.343102,0.0308431,55,0.493826,-0.327894,0.0287056,56,0.462716,-0.321677,0.042791,57,0.567924,-0.302739,0.0469575,58,0.506898,-0.374016,0.0303948,59,0.534124,-0.2849,0.0342049,60,0.461194,-0.38918,0.0316254,61,0.431749,-0.327177,0.0424926,62,0.528974,-0.287032,0.0384759,63,0.529154,-0.314059,0.041036,64,0.490178,-0.333014,0.038836,65,0.573845,-0.298006,0.0395265,66,0.468975,-0.26571,0.0296893,67,0.423483,-0.345691,0.030441,68,0.555666,-0.308778,0.0448484,69,0.470695,-0.295839,0.0383188,70,0.521469,-0.324243,0.0335086,71,0.520727,-0.293979,0.0291535,72,0.49346,-0.286619,0.0323915,73,0.571267,-0.352423,0.0408868,74,0.488512,-0.266454,0.0420131,75,0.527098,-0.325361,0.0318634,76,0.450094,-0.364218,0.030339,77,0.483619,-0.286368,0.0307042,78,0.446769,-0.323038,0.0413444,79,0.546439,-0.319011,0.0433847,80,0.471934,-0.281213,0.0293216,81,0.471824,-0.289451,0.0402987,82,0.532361,-0.303761,0.0346504,83,0.539153,-0.316265,0.0345827,84,0.48562,-0.306665,0.0415817,85,0.497391,-0.322986,0.0340092,86,0.569588,-0.279146,0.0302343,87,0.452429,-0.35483,0.0383537,88,0.463872,-0.368222,0.0463223,89,0.482815,-0.304733,0.0307922,90,0.466336,-0.334644,0.0335887,91,0.557927,-0.248275,0.0490117,92,0.504072,-0.318075,0.0398796,93,0.585987,-0.276421,0.0289522,94,0.544602,-0.28258,0.0350191,95,0.60356,-0.376791,0.0288337,96,0.527825,-0.345671,0.031439,97,0.47952,-0.269267,0.0359912,98,0.493,-0.337356,0.0332526,99,0.519397,-0.326743,0.0359492,
generation,3,0,0.534844,-0.279936,0.0427018,1,0.47789,-0.294928,0.0399137,2,0.563897,-0.339536,0.0337946,3,0.415878,-0.297308,0.0325531,4,0.529295,-0.269065,0.040282,5,0.647092,-0.336069,0.0444479,6,0.500901,-0.350093,0.0473108,7,0.502296,-0.300223,0.0287541,8,0.508231,-0.315395,0.0351135,9,0.497494,-0.292214,0.0452813,10,0.433502,-0.2878,0.0307055,11,0.437652,-0.350656,0.0341447,12,0.477115,-0.400853,0.0288518,13,0.492231,-0.359113,0.0333189,14,0.482553,-0.260264,0.0332446,15,0.52854,-0.328056,0.0454626,16,0.573352,-0.30196,0.0292458,17,0.506973,-0.345417,0.0297255,18,0.473746,-0.307724,0.028613,19,0.431397,-0.331262,0.0336274,20,0.469654,-0.298643,0.0359849,21,0.530514,-0.283688,0.0363085,22,0.496342,-0.342196,0.0353011,23,0.64774,-0.249406,0.042974,24,0.549969,-0.379505,0.0376103,25,0.529328,-0.318011,0.0420206,26,0.537136,-0.326428,0.0290737,27,0.521056,-0.318832,0.0403919,28,0.458254,-0.300684,0.0342378,29,0.539277,-0.306513,0.0313662,30,0.457787,-0.347872,0.0467999,31,0.483774,-0.33015,0.0296985,32,0.612452,-0.266559,0.032927,33,0.50998,-0.356139,0.0369505,34,0.494462,-0.315405,0.0521959,35,0.51296,-0.275411,0.0342138,36,0.54408,-0.311663,0.0295244,37,0.447892,-0.252449,0.0324845,38,0.614572,-0.243649,0.0297545,39,0.507925,-0.326643,0.0422036,40,0.519004,-0.347208,0.0415039,41,0.475035,-0.312175,0.0330636,42,0.471787,-0.314063,0.0344907,43,0.508839,-0.329423,0.0456373,44,0.499061,-0.232736,0.0315293,45,0.625334,-0.258681,0.0395666,46,0.445918,-0.300688,0.0315332,47,0.501352,-0.318238,0.0289355,48,0.408126,-0.249641,0.0316012,49,0.515746,-0.320257,0.040879,50,0.500371,-0.287746,0.0290875,51,0.533393,-0.317437,0.0296325,52,0.53464,-0.328296,0.0319836,53,0.487968,-0.391069,0.0287559,54,0.467026,-0.364582,0.0326539,55,0.447304,-0.291721,0.0325009,56,0.490392,-0.268559,0.0412762,57,0.494917,-0.273558,0.0366713,58,0.54621,-0.335159,0.0478878,59,0.383799,-0.321867,0.0437613,60,0.45621,-0.286626,0.0325631,61,0.526583,-0.285495,0.0350175,62,0.53591,-0.344215,0.0317115,63,0.540693,-0.318965,0.0294189,64,0.492524,-0.280842,0.0338767,65,0.528999,-0.339643,0.0453186,66,0.477082,-0.308573,0.031753,67,0.546395,-0.354635,0.0475672,68,0.550537,-0.328187,0.0320197,69,0.563946,-0.358089,0.0478865,70,0.470372,-0.349304,0.0297965,71,0.468072,-0.256772,0.0513448,72,0.462588,-0.266485,0.0297892,73,0.521315,-0.401774,0.0304003,74,0.514941,-0.294439,0.0287899,75,0.48566,-0.263412,0.0327348,76,0.509953,-0.30155,0.0309669,77,0.499562,-0.340707,0.0454169,78,0.467851,-0.297239,0.031964,79,0.449549,-0.347894,0.038043,80,0.455832,-0.283537,0.0387918,81,0.475541,-0.249009,0.0462707,82,0.418084,-0.310567,0.0413944,83,0.45228,-0.267636,0.0289513,84,0.503822,-0.341122,0.0367439,85,0.44136,-0.260904,0.03809,86,0.454035,-0.382426,0.0317819,87,0.475114,-0.354897,0.0409163,88,0.543209,-0.339409,0.0358336,89,0.547456,-0.281904,0.0348397,90,0.488253,-0.321777,0.0297405,91,0.458056,-0.338734,0.0555962,92,0.391904,-0.328057,0.0435394,93,0.542265,-0.361321,0.0355306,94,0.47822,-0.291894,0.0429174,95,0.418292,-0.346997,0.0295235,96,0.441593,-0.327477,0.028943,97,0.503829,-0.347374,0.0427997,98,0.478751,-0.332495,0.0308116,99,0.407328,-0.286971,0.0316148,
generation,4,0,0.46388,-0.254356,0.0298986,1,0.436275,-0.290924,0.0366516,2,0.512323,-0.304866,0.0370813,3,0.464401,-0.256751,0.0368342,4,0.565075,-0.244336,0.0340239,5,0.497997,-0.304181,0.0384106,6,0.538334,-0.303075,0.0367112,7,0.442745,-0.313112,0.0328105,8,0.438651,-0.321307,0.031066,9,0.456937,-0.298967,0.0359562,10,0.513762,-0.343091,0.0355047,11,0.494913,-0.326426,0.0339167,12,0.399376,-0.281927,0.0288634,13,0.58054,-0.301454,0.0302949,14,0.483527,-0.318594,0.0445035,15,0.434424,-0.306453,0.0352276,16,0.518345,-0.31072,0.030007,17,0.516156,-0.399127,0.0369978,18,0.488046,-0.28932,0.0316434,19,0.542324,-0.296124,0.0294816,20,0.486193,-0.345769,0.0358136,21,0.491118,-0.330087,0.0285805,22,0.529039,-0.318893,0.0439294,23,0.443042,-0.350956,0.033391,24,0.558071,-0.344483,0.0323198,25,0.485748,-0.276369,0.028612,26,0.553644,-0.270704,0.0358285,27,0.447943,-0.336108,0.0287695,28,0.606572,-0.261905,0.0331622,29,0.504669,-0.320407,0.030353,30,0.465745,-0.292981,0.0422461,31,0.536871,-0.377745,0.0419659,32,0.40868,-0.296577,0.0348668,33,0.513309,-0.249473,0.030239,34,0.494711,-0.29872,0.0303194,35,0.472531,-0.310868,0.0317039,36,0.487016,-0.279207,0.0371112,37,0.506476,-0.312742,0.0364362,38,0.476549,-0.333753,0.0355295,39,0.4371,-0.289868,0.0378209,40,0.4343,-0.260281,0.039309,41,0.498135,-0.339368,0.0392872,42,0.500857,-0.306062,0.0415103,43,0.50127,-0.292064,0.0291602,44,0.46989,-0.285865,0.0417577,45,0.474467,-0.284917,0.0313941,46,0.472392,-0.332129,0.0415167,47,0.51599,-0.304477,0.0324455,48,0.533905,-0.280561,0.0354213,49,0.451324,-0.310533,0.0289244,50,0.538715,-0.325542,0.0297563,51,0.420003,-0.308938,0.0359191,52,0.476374,-0.293895,0.0396038,53,0.507197,-0.302485,0.0387288,54,0.539369,-0.333136,0.0384867,55,0.453504,-0.294766,0.029493,56,0.47847,-0.291607,0.0293254,57,0.521512,-0.3212,0.0289955,58,0.472912,-0.284701,0.0286075,59,0.385276,-0.264465,0.0415018,60,0.467313,-0.280058,0.0295678,61,0.464622,-0.338918,0.0445339,62,0.537631,-0.317261,0.034828,63,0.491271,-0.349309,0.0362384,64,0.527263,-0.272624,0.0400217,65,0.545927,-0.351529,0.0421638,66,0.419118,-0.276299,0.0446545,67,0.474711,-0.313004,0.0348412,68,0.491189,-0.347428,0.0390248,69,0.479401,-0.277657,0.0470952,70,0.494524,-0.344903,0.0343944,71,0.480665,-0.333258,0.0379618,72,0.493253,-0.318761,0.031598,73,0.437126,-0.313918,0.0292706,74,0.502588,-0.260942,0.0375383,75,0.475043,-0.341483,0.0355729,76,0.479174,-0.297823,0.034357,77,0.467688,-0.295055,0.0471129,78,0.476564,-0.31672,0.0324869,79,0.459288,-0.283193,0.0400084,80,0.538076,-0.327466,0.0548154,81,0.423426,-0.25179,0.0364904,82,0.341387,-0.359345,0.0364109,83,0.524567,-0.268457,0.0372255,84,0.512579,-0.287334,0.0287528,85,0.458457,-0.262819,0.0326128,86,0.496165,-0.30611,0.0295678,87,0.468395,-0.345876,0.0381909,88,0.546575,-0.317421,0.0448702,89,0.504556,-0.273064,0.0407303,90,0.476547,-0.32684,0.0323474,91,0.456302,-0.365557,0.038295,92,0.510279,-0.289464,0.0395008,93,0.557233,-0.307779,0.0439577,94,0.460089,-0.287102,0.0311084,95,0.491876,-0.297958,0.0405867,96,0.471421,-0.305217,0.0299165,97,0.514954,-0.325762,0.0356821,98,0.503257,-0.285729,0.0309247,99,0.461017,-0.371227,0.0448654,
generation,5,0,0.449401,-0.325151,0.0342869,1,0.471464,-0.266427,0.0455296,2,0.514592,-0.343123,0.0337273,3,0.526044,-0.302805,0.0289566,4,0.528617,-0.363622,0.0432748,5,0.508986,-0.295766,0.0472432,6,0.503594,-0.332759,0.0307353,7,0.492718,-0.337117,0.0312616,8,0.625069,-0.293126,0.0338275,9,0.414728,-0.314814,0.042403,10,0.523037,-0.265471,0.0319644,11,0.483256,-0.35281,0.0308402,12,0.393154,-0.29525,0.029086,13,0.524168,-0.308658,0.0290734,14,0.485229,-0.275274,0.0466852,15,0.523424,-0.339533,0.0292033,16,0.424214,-0.363745,0.0330723,17,0.511334,-0.324161,0.0399535,18,0.47634,-0.231872,0.0532126,19,0.52916,-0.318157,0.0388082,20,0.568884,-0.267467,0.0448158,21,0.570002,-0.287054,0.0361807,22,0.54939,-0.263773,0.0319772,23,0.522268,-0.258508,0.0387665,24,0.592336,-0.291887,0.0323521,25,0.485615,-0.310335,0.030268,26,0.428339,-0.264638,0.0419851,27,0.508457,-0.373677,0.0351765,28,0.534723,-0.344909,0.0381031,29,0.47508,-0.301311,0.0386231,30,0.433423,-0.244963,0.0287075,31,0.556685,-0.276526,0.0363436,32,0.466005,-0.34348,0.0288643,33,0.477879,-0.264754,0.0289145,34,0.472487,-0.322156,0.0365737,35,0.515995,-0.277276,0.0414301,36,0.553177,-0.302327,0.0367862,37,0.460318,-0.341359,0.0313906,38,0.555012,-0.392295,0.0409932,39,0.517209,-0.304775,0.0362986,40,0.429725,-0.332722,0.036763,41,0.488353,-0.298431,0.0350743,42,0.587512,-0.291918,0.0351892,43,0.544805,-0.301015,0.0329101,44,0.507085,-0.318493,0.0343814,45,0.476673,-0.261898,0.0363026,46,0.504724,-0.293907,0.0323201,47,0.48831,-0.371199,0.0343291,48,0.516034,-0.292195,0.0365353,49,0.471856,-0.255761,0.0367197,50,0.547794,-0.37851,0.0317577,51,0.493487,-0.331367,0.0324625,52,0.474421,-0.302567,0.0297828,53,0.433696,-0.254247,0.0286665,54,0.507478,-0.302323,0.0357138,55,0.470918,-0.290885,0.0413253,56,0.471866,-0.269167,0.0448589,57,0.496231,-0.338447,0.0352474,58,0.500609,-0.352521,0.0403516,59,0.513428,-0.273516,0.0290775,60,0.574771,-0.332965,0.0347466,61,0.528631,-0.273161,0.0419561,62,0.404083,-0.26415,0.0325376,63,0.509202,-0.33466,0.0452692,64,0.422336,-0.28603,0.0343754,65,0.464348,-0.365722,0.0378612,66,0.520307,-0.303081,0.0339344,67,0.595287,-0.270148,0.0396189,68,0.531322,-0.358683,0.0287763,69,0.446776,-0.393259,0.0294124,70,0.443103,-0.345468,0.0470578,71,0.503509,-0.319763,0.0404252,72,0.485026,-0.329014,0.0339886,73,0.396377,-0.31852,0.0464142,74,0.495545,-0.363079,0.0297495,75,0.5549,-0.278976,0.0313723,76,0.533773,-0.301597,0.0295587,77,0.554402,-0.306501,0.0350161,78,0.531513,-0.339759,0.0322703,79,0.519005,-0.320187,0.0559936,80,0.593186,-0.282539,0.0314293,81,0.459793,-0.319888,0.0409653,82,0.461133,-0.274247,0.0294642,83,0.561027,-0.291085,0.0406292,84,0.517518,-0.287721,0.0306544,85,0.488687,-0.284709,0.0380578,86,0.43843,-0.328146,0.0366147,87,0.543011,-0.338645,0.0540759,88,0.445994,-0.27592,0.0353895,89,0.496897,-0.281439,0.036381,90,0.506689,-0.27117,0.0314153,91,0.539772,-0.266286,0.0387608,92,0.531723,-0.307198,0.0296484,93,0.476444,-0.269822,0.0349787,94,0.596432,-0.315514,0.056609,95,0.498189,-0.345198,0.0434364,96,0.57215,-0.338828,0.04462,97,0.488326,-0.274881,0.0310526,98,0.533904,-0.259136,0.0415555,99,0.533379,-0.323195,0.0422159,
generation,6,0,0.540905,-0.350549,0.0389736,1,0.473516,-0.3508,0.0369068,2,0.468022,-0.394469,0.0403075,3,0.4879,-0.315064,0.0341736,4,0.5065,-0.302372,0.0346957,5,0.418195,-0.345365,0.0373293,6,0.620348,-0.283104,0.0299994,7,0.465499,-0.326178,0.0408142,8,0.531822,-0.302148,0.0319692,9,0.490541,-0.305916,0.034208,10,0.56273,-0.308536,0.0378956,11,0.428538,-0.320785,0.0330428,12,0.407219,-0.311371,0.0394044,13,0.439538,-0.283972,0.0387299,14,0.430223,-0.307044,0.0315792,15,0.538103,-0.312288,0.046503,16,0.493731,-0.253736,0.049304,17,0.492785,-0.251409,0.0454096,18,0.59482,-0.304043,0.0299045,19,0.507576,-0.302933,0.0343959,20,0.527977,-0.28378,0.0422584,21,0.473426,-0.354531,0.0358667,22,0.537119,-0.320087,0.0302266,23,0.52524,-0.289787,0.032221,24,0.514978,-0.304788,0.0316425,25,0.552687,-0.261734,0.0480075,26,0.492835,-0.287847,0.0371754,27,0.470474,-0.343755,0.0410373,28,0.440416,-0.397628,0.0286286,29,0.445663,-0.393554,0.0383176,30,0.475533,-0.325522,0.0309892,31,0.504022,-0.304094,0.0534501,32,0.572711,-0.293978,0.0312036,33,0.491555,-0.369044,0.0440081,34,0.531678,-0.290253,0.03849,35,0.540741,-0.307056,0.0555324,36,0.562179,-0.271711,0.0327041,37,0.559657,-0.297761,0.0317733,38,0.425843,-0.327003,0.0406151,39,0.474063,-0.315255,0.0413531,40,0.506546,-0.347077,0.029733,41,0.513873,-0.260906,0.0361895,42,0.565936,-0.273055,0.050748,43,0.495007,-0.38752,0.0344633,44,0.50517,-0.244715,0.0300655,45,0.55972,-0.3695,0.0336148,46,0.395952,-0.377361,0.0361757,47,0.49442,-0.289165,0.0287912,48,0.525621,-0.326028,0.0419647,49,0.57326,-0.256612,0.0337945,50,0.543222,-0.386994,0.0398677,51,0.538424,-0.34492,0.0376377,52,0.523879,-0.298686,0.050044,53,0.487914,-0.3353,0.0464756,54,0.435486,-0.278769,0.0341172,55,0.417599,-0.322694,0.0415993,56,0.48501,-0.346477,0.0516587,57,0.499189,-0.327197,0.0295405,58,0.46071,-0.349587,0.0361899,59,0.523787,-0.279892,0.0368864,60,0.446954,-0.325474,0.0440014,61,0.464143,-0.330721,0.0391951,62,0.498618,-0.294787,0.0290499,63,0.454242,-0.296279,0.0378806,64,0.476399,-0.331311,0.0397427,65,0.445053,-0.30081,0.0324062,66,0.563646,-0.294344,0.0396856,67,0.434235,-0.296291,0.0292233,68,0.539069,-0.297772,0.0416078,69,0.529993,-0.286968,0.0297579,70,0.422029,-0.275951,0.0297858,71,0.431121,-0.274744,0.0293025,72,0.567445,-0.341763,0.0364247,73,0.500318,-0.349876,0.0524145,74,0.575555,-0.282183,0.029815,75,0.485986,-0.275704,0.0435306,76,0.553796,-0.249484,0.0376098,77,0.510411,-0.276674,0.0387862,78,0.432212,-0.243808,0.0326582,79,0.452858,-0.328676,0.0369396,80,0.574463,-0.293213,0.0446464,81,0.526891,-0.299599,0.0304175,82,0.46959,-0.285535,0.0405875,83,0.449006,-0.307756,0.04807,84,0.443785,-0.322079,0.0308649,85,0.568455,-0.314959,0.0346894,86,0.486525,-0.300746,0.0424857,87,0.551675,-0.318258,0.0373109,88,0.498133,-0.335301,0.0425565,89,0.456698,-0.38518,0.0320811,90,0.499765,-0.307906,0.0362711,91,0.458368,-0.321113,0.0419821,92,0.498876,-0.281591,0.0306386,93,0.389118,-0.317374,0.0444392,94,0.504192,-0.402364,0.0367076,95,0.525607,-0.310732,0.0383191,96,0.515647,-0.339991,0.0290805,97,0.457235,-0.322309,0.0289701,98,0.491623,-0.258671,0.0393345,99,0.474489,-0.328989,0.0377588,
