85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
