generation,10,0,-0.0729422,-0.0324453,0.0582642,1,0.00600497,0.120216,0.0754418,2,-0.010092,0.053604,0.0619461,3,-0.118507,-0.030513,0.0990856,4,0.110088,0.603015,0.0765025,5,0.184648,-0.0246654,0.0771305,6,-0.370297,0.110736,0.0568791,7,-0.631909,-0.160293,0.0782487,8,-0.0514899,-0.0475851,0.0744092,9,-0.303109,-0.169066,0.0565593,10,0.427346,0.489362,0.0916884,11,-0.370173,-0.0389717,0.0801701,12,-0.533911,0.116531,0.0932277,13,-0.187611,0.0596531,0.0709514,14,0.0255868,0.082452,0.0756594,15,-0.183011,0.301631,0.0806569,16,-0.309285,0.0221109,0.0783363,17,-0.116276,-0.0298143,0.0962248,18,0.17749,0.178528,0.0750541,19,-0.0252203,0.29234,0.0845609,20,0.0017542,0.16916,0.086633,21,-0.014296,0.135644,0.0876181,22,-0.15168,0.220923,0.0900751,23,-0.163376,0.165641,0.0569276,24,0.143345,0.110271,0.0757452,
generation,11,0,0.0910873,0.305966,0.073679,1,-0.329477,0.270198,0.082275,2,-0.289258,0.196521,0.0707301,3,0.0496203,0.346132,0.0995847,4,-0.22338,0.441783,0.0677324,5,0.276932,0.423591,0.0710144,6,0.0538585,0.376953,0.079433,7,-0.191247,0.257535,0.0575016,8,-0.0505305,0.19337,0.0595025,9,-0.084352,-0.018503,0.0978911,10,-0.213556,-0.330519,0.0707971,11,-0.21355,-0.264482,0.0783941,12,0.36664,-0.337909,0.0680503,13,0.079336,0.217712,0.0845165,14,-0.0387529,0.395139,0.0571143,15,0.0361879,0.255172,0.0740671,16,-0.228527,0.0458847,0.074319,17,-0.339025,0.29609,0.0988969,18,-0.336693,0.189184,0.0691834,19,-0.455238,0.090733,0.0750678,20,-0.407377,-0.0696014,0.0582713,21,-0.0464702,0.0498162,0.0746761,22,-0.419861,-0.0401302,0.0575895,23,-0.380341,0.033357,0.072002,24,-0.0155552,0.0395209,0.0928316,
generation,12,0,-0.19932,0.179075,0.0738897,1,-0.106006,0.327574,0.0921312,2,-0.121393,0.494617,0.0901534,3,-0.137131,0.522483,0.0713909,4,0.107332,0.271358,0.0654333,5,0.571486,0.404012,0.0670272,6,-0.341334,0.161681,0.078282,7,0.483838,0.676484,0.0691099,8,0.0616903,0.034013,0.0623252,9,-0.169018,0.3318,0.0705152,10,0.500233,0.30267,0.0964585,11,0.653444,-0.0697102,0.090535,12,-0.132906,0.762343,0.0786338,13,-0.138836,0.159277,0.0683638,14,-0.448256,0.0684227,0.0675669,15,-0.0731476,0.514713,0.0754897,16,-0.696213,-0.219788,0.066535,17,-0.660121,0.105607,0.0647287,18,-0.190917,0.702381,0.0859879,19,0.295314,0.420459,0.0585317,20,-0.210317,0.0592515,0.0663034,21,0.133517,0.636915,0.075722,22,-0.248954,0.264754,0.0794727,23,-0.161105,0.309037,0.102354,24,0.0623994,0.547036,0.0663302,
generation,13,0,0.338121,-0.0219198,0.0877136,1,-0.0925563,0.0917762,0.0722145,2,0.172832,0.530145,0.0758614,3,0.211463,0.389373,0.072933,4,0.236699,0.347314,0.0843029,5,-0.324085,0.553405,0.073113,6,0.337949,0.233292,0.077338,7,0.135882,0.539978,0.0735889,8,0.736082,0.472931,0.0638388,9,-0.214614,0.357299,0.073865,10,-0.0740365,-0.0877914,0.0866686,11,0.027177,0.570982,0.082265,12,0.116827,0.502086,0.0630497,13,0.206997,0.659038,0.0989762,14,-0.116978,0.0617641,0.083091,15,0.0700622,0.291422,0.0808496,16,-0.0160176,0.246528,0.0704686,17,0.0122981,0.493968,0.0799322,18,0.468343,0.357018,0.080975,19,-0.0595206,0.339517,0.0830282,20,-0.183301,0.0431004,0.0686381,21,-0.0174477,0.638868,0.0739522,22,-0.19182,0.321238,0.0675483,23,-0.698942,-0.103552,0.0654191,24,-0.0868633,0.0561169,0.0666741,
generation,14,0,0.0836054,0.375086,0.0688526,1,-0.0578304,0.0558815,0.0686614,2,0.506914,-0.113427,0.0705233,3,0.673379,-0.110991,0.0594065,4,0.124034,0.563281,0.091153,5,0.0401218,0.435322,0.113561,6,-0.238549,0.369077,0.084095,7,0.0629136,0.297151,0.0652504,8,-0.303827,0.468227,0.0578021,9,0.0218356,0.452527,0.0890836,10,0.0973278,0.734394,0.0658584,11,0.0280088,0.195708,0.0942225,12,0.124155,0.45745,0.0632962,13,-0.133948,0.276414,0.0998747,14,0.0803692,0.0362654,0.0769141,15,0.1774,-0.341037,0.0785465,16,-0.24495,-0.158259,0.0847376,17,-0.534225,0.105814,0.08858,18,-0.6559,0.0689348,0.0729508,19,-0.205818,0.0490766,0.0873471,20,0.184915,0.138586,0.0698481,21,0.0108384,0.0367274,0.0666466,22,-0.241458,-0.0253722,0.0801791,23,0.536105,0.612752,0.0712597,24,-0.179506,0.437419,0.082852,
generation,15,0,0.291449,0.537629,0.0630402,1,-0.169901,0.318224,0.0692406,2,0.426962,0.364923,0.0636406,3,-0.124648,0.280147,0.0766833,4,-0.0905203,0.392382,0.084384,5,0.3225,0.215088,0.0639668,6,0.0369808,0.33912,0.0712539,7,-0.00625791,0.407165,0.0781563,8,-0.0830126,0.378278,0.0652485,9,0.105935,-0.0774122,0.0779153,10,0.385969,0.563916,0.0624885,11,0.0603028,0.30414,0.0813256,12,-0.46005,0.229169,0.0703317,13,0.0437804,0.499979,0.0760959,14,0.395382,0.624874,0.0711502,15,0.159111,0.0584196,0.0702916,16,-0.264291,0.103767,0.0781659,17,-0.00962328,-0.00649406,0.100699,18,0.0501183,0.0873107,0.0795108,19,0.786891,0.525085,0.0692436,20,-0.121886,-0.0622156,0.0635283,21,0.266289,0.577339,0.0724497,22,0.034255,0.408952,0.0825368,23,0.584682,0.469943,0.0621463,24,-0.00646325,0.0305811,0.113725,
generation,16,0,0.339752,0.223838,0.0692768,1,0.112985,0.244284,0.065745,2,0.280054,0.68758,0.0679797,3,0.406489,0.399701,0.0800727,4,-0.350429,0.289331,0.0769837,5,0.182715,-0.0567154,0.0780621,6,0.0297373,0.798271,0.0906365,7,0.332624,-0.141222,0.107392,8,0.7721,0.345415,0.078471,9,0.0392387,0.280237,0.0835009,10,-0.289178,-0.232208,0.0806056,11,0.0901458,0.184278,0.0732788,12,0.500337,0.376185,0.077295,13,0.568752,0.470239,0.0625144,14,0.0320006,0.164173,0.0600862,15,0.836573,0.485277,0.0665281,16,0.189453,-0.425402,0.0912938,17,0.21561,0.151579,0.0670747,18,0.13586,0.546356,0.0970517,19,0.0570768,0.555639,0.0753749,20,0.0266037,0.166501,0.110493,21,0.342204,0.161305,0.0818419,22,0.527384,0.319077,0.0862196,23,-0.212471,0.181889,0.0700388,24,0.0878628,0.144406,0.102585,
generation,17,0,0.208983,0.359417,0.0878937,1,0.303423,0.0868546,0.067785,2,0.34225,0.286544,0.101149,3,0.49097,0.151626,0.0627829,4,0.162405,0.0336754,0.0692013,5,0.242555,0.399646,0.074789,6,0.45498,0.159771,0.0664411,7,-0.0486946,0.0388336,0.0761611,8,-0.281231,0.415148,0.0827852,9,0.75316,0.117379,0.0697561,10,0.18539,0.0157654,0.0734009,11,-0.0868454,0.357525,0.0675427,12,0.607956,0.263684,0.0645604,13,0.0715875,0.534204,0.0804902,14,0.478852,-0.623135,0.0803644,15,0.329113,0.554757,0.0730254,16,-0.078236,0.107237,0.0713633,17,0.236216,0.551041,0.0800828,18,0.358442,0.52341,0.0577254,19,0.0988852,0.355894,0.0846087,20,0.118008,-0.192963,0.0853437,21,0.0945366,0.206313,0.0658911,22,0.0587158,0.350474,0.0730598,23,0.580045,0.566184,0.0692356,24,-0.575924,0.326963,0.070726,
generation,18,0,-0.225759,0.340227,0.0653897,1,0.455485,0.571667,0.078521,2,-0.325205,-0.391383,0.0672383,3,0.707819,0.223959,0.0965183,4,0.0178299,-0.0053265,0.106114,5,0.317661,0.740353,0.0597549,6,0.109902,0.556171,0.0628079,7,-0.622649,-0.13162,0.0775613,8,-0.174013,0.0127986,0.0856033,9,-0.153262,0.517383,0.0786071,10,-0.277624,-0.172839,0.0786424,11,-0.0184284,0.0996851,0.0659277,12,0.0485936,0.420655,0.0794883,13,0.291559,0.0287016,0.0653409,14,0.194478,0.352226,0.091078,15,-0.532159,-0.588069,0.0711448,16,0.191909,-0.531683,0.0694021,17,-0.0552591,0.647136,0.0916782,18,0.00676225,0.0418998,0.0645487,19,0.497756,0.34897,0.0600294,20,0.592989,-0.0354852,0.0869217,21,0.0356473,0.0856984,0.0818216,22,-0.240801,0.0378576,0.0830835,23,-0.418662,0.336573,0.0775653,24,0.134812,0.0215666,0.0885998,
generation,19,0,0.281519,-0.12313,0.0772923,1,-0.11643,0.0628772,0.0669645,2,-0.387922,-0.246343,0.0757979,3,0.582039,0.542654,0.0676893,4,-0.115372,0.152499,0.0879047,5,0.570088,-0.0336547,0.0621767,6,-0.123048,0.580662,0.0757505,7,0.70336,0.105651,0.0799604,8,0.502942,0.127291,0.0681698,9,-0.513058,0.0626401,0.074868,10,0.241649,0.541392,0.0604681,11,0.202375,-0.852976,0.0592345,12,0.114399,-0.0174515,0.065834,13,0.0439024,0.269231,0.0707797,14,0.600013,0.294865,0.0721031,15,0.248868,0.344376,0.0861288,16,-9.06147e-05,-0.0371412,0.0588413,17,0.040409,0.302967,0.0772929,18,0.397542,0.470955,0.0752116,19,0.575625,-0.0653891,0.0698939,20,0.0393621,0.399626,0.0681578,21,0.124764,-0.347585,0.0655504,22,0.246155,0.565554,0.0678296,23,-0.561921,0.602009,0.0994047,24,0.427256,0.605668,0.100537,
generation,20,0,-0.176828,0.349071,0.0900817,1,0.113763,-0.0801291,0.0656125,2,0.0529118,0.733093,0.076643,3,-0.250158,-0.118599,0.0766719,4,-0.12988,-0.819504,0.0637822,5,-0.772531,-0.559764,0.0947789,6,-0.206953,0.184443,0.0659728,7,-0.514186,0.116483,0.0953202,8,-0.720422,-0.570624,0.0835478,9,0.762705,-0.16109,0.0594357,10,-0.0445874,0.415702,0.0749865,11,-0.268425,0.179937,0.0806491,12,-0.0673303,-0.117942,0.062587,13,0.0245052,0.286267,0.0687308,14,0.194587,0.0738166,0.0716464,15,-0.149917,0.0102862,0.0985743,16,0.330888,0.142509,0.0713238,17,0.0452076,-0.428988,0.0865947,18,0.266579,-0.0075226,0.0715968,19,-0.264841,0.342217,0.0722623,20,-0.481095,0.524308,0.0685856,21,-0.617147,0.154846,0.0654334,22,-0.73857,-0.238456,0.0946819,23,-0.0194203,0.157812,0.0794093,24,-0.243538,0.418623,0.0755026,
generation,21,0,0.533851,-0.138948,0.0684506,1,0.656004,0.122109,0.0723599,2,0.0148101,-0.826319,0.0838132,3,0.620029,0.384069,0.111726,4,0.192278,0.559962,0.0683373,5,0.279065,-0.006506,0.0775443,6,0.492525,-0.206916,0.0796273,7,0.674142,0.569214,0.0686638,8,0.37429,-0.0987349,0.0689398,9,0.14,0.304012,0.0721041,10,-0.0203275,0.664116,0.0772363,11,0.641866,0.315007,0.0635446,12,-0.370467,-0.345244,0.0674955,13,0.230911,0.143978,0.0682991,14,0.272488,0.161168,0.0750561,15,0.526642,0.033612,0.0583043,16,-0.112197,0.0745004,0.0971564,17,0.084161,0.0273103,0.0744272,18,0.08789,-0.34715,0.0807162,19,-0.19404,0.718067,0.0647414,20,-0.439304,0.530514,0.0788134,21,0.485605,-0.00148888,0.0644123,22,0.155617,0.584201,0.0963769,23,0.203977,0.426439,0.067815,24,0.0494393,-0.280215,0.0824899,
generation,22,0,-0.0946003,0.427137,0.0771587,1,0.149681,0.18567,0.064785,2,-0.0904348,0.396109,0.0764496,3,-0.169314,0.805384,0.0748883,4,-0.0949274,0.61126,0.0831223,5,0.37349,0.778314,0.073011,6,-0.0218872,-0.00106111,0.0798755,7,0.686457,-0.0387153,0.0690753,8,0.551746,-0.243585,0.0764109,9,-0.0324201,0.0603212,0.0697604,10,-0.0245768,0.275762,0.0720737,11,0.0857516,-0.410115,0.0714061,12,0.498578,0.180355,0.091245,13,0.725392,0.0536335,0.0678279,14,0.319673,-0.415071,0.0649707,15,-0.457066,0.0926975,0.0712608,16,0.221965,-0.0713256,0.0743666,17,0.676717,-0.204316,0.0801252,18,0.139239,0.00189513,0.0694443,19,0.338914,0.473767,0.0982872,20,0.333194,0.560815,0.0768577,21,0.0152991,0.758537,0.0758484,22,0.514744,-0.181911,0.0788789,23,0.771672,0.516342,0.0818922,24,0.495315,0.449345,0.0793514,
generation,23,0,0.725685,0.0140058,0.0808205,1,0.142106,0.382559,0.0766754,2,0.643586,0.382757,0.0617855,3,0.783143,0.406153,0.0759134,4,0.241659,0.425931,0.0598,5,0.405276,0.0230804,0.117076,6,0.103645,0.212117,0.0851779,7,0.653133,0.11388,0.0828228,8,0.136365,0.478654,0.0802167,9,0.125868,0.768074,0.0632139,10,-0.624895,-0.579566,0.064237,11,0.0598039,-0.0243468,0.0689357,12,-0.0973489,0.677108,0.0988354,13,-0.34071,-0.312755,0.0659264,14,0.269053,0.0084674,0.0846676,15,-0.623021,-0.438778,0.0907902,16,0.420888,0.281039,0.0939403,17,0.147451,-0.259345,0.0780226,18,0.425302,0.699777,0.100039,19,0.0805866,-0.0503797,0.0907965,20,0.387004,-0.0132195,0.0878398,21,0.428793,0.505008,0.0600785,22,0.778895,0.410124,0.0878169,23,0.0536032,0.250089,0.0885351,24,0.527943,0.238359,0.0737428,
generation,24,0,0.386832,-0.0833288,0.0857322,1,0.509759,0.0737766,0.0589703,2,0.05922,0.00452942,0.0892218,3,0.355193,0.360049,0.0745193,4,0.138042,0.498933,0.0648104,5,0.466336,0.00834334,0.0775561,6,-0.241026,0.405494,0.0823332,7,0.282745,-0.35825,0.064733,8,0.534941,0.781843,0.0774938,9,-0.335351,0.31654,0.0794176,10,0.0212188,0.358311,0.0681062,11,-0.555273,0.451805,0.0618085,12,0.126589,-0.204486,0.0832724,13,0.198846,-0.0383908,0.059064,14,0.0419142,-0.046108,0.0797182,15,0.422208,0.347233,0.0633138,16,0.352602,0.394099,0.0921701,17,-0.0614794,0.848642,0.0641109,18,0.399463,-0.349094,0.0663976,19,0.365911,-0.253049,0.0698947,20,0.24133,0.306791,0.0910933,21,-0.056004,0.0896541,0.109642,22,0.293639,0.490767,0.0654906,23,0.605684,-0.205378,0.0855757,24,-0.309568,0.323489,0.0572161,
generation,25,0,0.195819,-0.0694863,0.0696492,1,0.297551,-0.242139,0.0674531,2,0.220432,-0.13172,0.0700394,3,0.579436,0.165139,0.0750277,4,0.540393,0.229234,0.0620982,5,0.160798,0.717461,0.072256,6,0.43969,-0.137693,0.0658175,7,0.395962,-0.329205,0.0640781,8,0.181493,0.678806,0.0649868,9,-0.0559035,0.0892257,0.0802708,10,-0.0713765,0.477192,0.0776089,11,0.00969167,-0.200216,0.0613676,12,0.405996,0.716392,0.0741369,13,0.576304,0.577097,0.078363,14,-0.109606,0.784257,0.0630041,15,0.388727,-0.0480736,0.0669721,16,-0.466789,-0.503457,0.0698757,17,0.265688,0.276064,0.116494,18,-0.0130417,0.290587,0.0606037,19,0.0278485,-0.0579837,0.075979,20,0.214694,0.519681,0.0746967,21,-0.552082,-0.179366,0.0582609,22,0.771699,0.456978,0.0724669,23,0.590122,0.4222,0.0624962,24,0.341081,0.19134,0.0766532,
generation,26,0,0.205528,-0.0520091,0.0924307,1,0.512241,0.420751,0.0868664,2,0.451543,-0.150716,0.0699359,3,0.45844,-0.367832,0.0853137,4,-0.00902671,0.299381,0.0749639,5,0.293672,0.657444,0.101795,6,0.616115,0.68587,0.0896721,7,0.762762,0.373707,0.0713697,8,0.336801,0.520806,0.0945664,9,0.112492,0.400417,0.0603232,10,0.524886,0.257805,0.0894844,11,0.109045,-0.171846,0.0590198,12,0.838009,0.103617,0.065681,13,0.466645,0.386183,0.0926969,14,0.438491,-0.242212,0.0936291,15,0.505914,-0.355874,0.0617263,16,0.230622,0.216293,0.0713084,17,0.203538,0.517605,0.0783877,18,0.0765826,-0.479479,0.070002,19,-0.270257,0.308665,0.0792067,20,0.785762,-0.394357,0.0647373,21,-0.0024492,-0.49695,0.0732536,22,-0.788145,-0.640577,0.0742517,23,0.0450426,0.50647,0.0780628,24,0.166621,0.275078,0.062451,
generation,27,0,0.0481606,-0.0943078,0.0803313,1,0.442892,-0.117498,0.0635721,2,0.506206,-0.295662,0.0680419,3,0.644163,0.538293,0.0758908,4,0.591728,0.224156,0.068956,5,0.357114,0.095898,0.0726284,6,0.374197,-0.2492,0.0734357,7,0.106709,0.331728,0.056951,8,0.625332,0.473965,0.0713524,9,0.503076,0.33392,0.0766953,10,0.35746,0.267232,0.0715733,11,0.253667,-0.418681,0.0674576,12,0.336196,0.121042,0.0787402,13,0.252828,0.638146,0.071415,14,-0.192978,0.742063,0.0926299,15,0.173325,0.313869,0.0904171,16,-0.773641,0.147822,0.0690339,17,-0.00793571,0.0164667,0.0754016,18,0.258524,-0.0699169,0.0651056,19,0.569962,0.102793,0.0834722,20,0.378043,0.493631,0.0973943,21,-0.180283,0.23085,0.096998,22,0.524518,0.676005,0.0810698,23,0.361096,-0.685545,0.0725426,24,0.392074,-0.0520478,0.0627953,
