85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0177611
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0174877
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0174877
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0167368
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0170222
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0165048
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159304
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152925
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0152925
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0144278
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0154389
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0155425
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0156044
100,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164268
101,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
102,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
103,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
104,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
105,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
106,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
107,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
108,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
109,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0134124
110,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
111,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
112,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
113,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
114,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
115,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
116,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
117,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
118,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
119,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0142486
120,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
121,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
122,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
123,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
124,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
125,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
126,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
127,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
128,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
129,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
130,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
131,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
132,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
133,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
134,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00948402
135,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
136,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
137,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
138,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
139,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
140,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
141,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00934755
142,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
143,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
144,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0122875
145,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
146,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
147,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
148,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0133163
149,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0128997
150,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0124175
151,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
152,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
153,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
154,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
155,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
156,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
157,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0104816
158,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
159,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00961855
160,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00997916
161,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
162,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
163,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
164,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
165,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
166,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
167,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
168,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
169,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
170,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
171,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
172,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
173,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
174,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
175,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
176,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
