eval,18995540,33642381
eval,19383742,34234930
eval,19880000,34857989
eval,20377751,35468887
eval,20767813,36001489
eval,21179213,36597628
eval,21591257,37149112
eval,22056912,37751347
eval,22509065,38297852
eval,22926958,38919273
eval,23380270,39464713
eval,23862619,39987627
eval,24256750,40547144
eval,24694861,41106487
eval,25142962,41724203
eval,25544865,42290888
eval,25988435,42877733
eval,26498241,43453616
eval,26942826,44018376
eval,27343468,44525383
eval,27796789,45036247
eval,28242792,45638087
eval,28729096,46216023
eval,29161276,46825220
eval,29623990,47447866
eval,30013353,48000215
eval,30491723,48530852
eval,30963224,49074467
eval,31431554,49695537
eval,31881510,50295471
eval,32336852,50912919
eval,32823666,51427401
eval,51654831,66562150
eval,52117977,67193492
eval,52620911,67786082
eval,53101721,68415960
eval,53511050,68995973
eval,53988926,69591769
eval,54418414,70119450
eval,54897355,70632894
eval,55307125,71203501
eval,55803472,71767967
eval,56229423,72333011
eval,56626995,72961142
eval,57068278,73524802
eval,57498989,74064356
eval,57992221,74635806
eval,58432287,75209608
eval,58895206,75830862
eval,59342536,76343368
eval,59777413,76946946
eval,60161008,77527077
eval,60672250,78045141
eval,61149053,78598498
eval,61601474,79228452
eval,62091686,79767908
eval,62592673,80374858
eval,63023060,80958493
eval,63413932,81474295
eval,63834757,82093436
eval,64333575,82719658
eval,64801748,83349884
eval,65298916,83956633
eval,65689318,84542971
eval,84696095,99323648
eval,85088776,99903619
eval,85549925,100525317
eval,86057223,101045336
eval,86517630,101644635
eval,86984120,102228157
eval,87378105,102810706
eval,87773320,103367525
eval,88221093,103963059
eval,88653581,104520352
eval,89101293,105072658
eval,89597779,105638136
eval,90041975,106185140
eval,90458570,106801328
eval,90902904,107382896
eval,91352264,107934889
eval,91843219,108538388
eval,92232362,109159179
eval,92709850,109744407
eval,93172408,110347206
eval,93550483,110916423
eval,93981576,111437394
eval,94363383,112059690
eval,94788822,112635537
eval,95254238,113191634
eval,95718410,113716106
eval,96115140,114266700
eval,96611869,114781519
eval,97105102,115303048
eval,97607860,115908634
eval,98095107,116492983
eval,98549442,117088122
eval,117340871,130837909
eval,117790572,131346783
eval,118283233,131916798
eval,118687918,132527593
overhead,144241479,144824445
eval,144976808,159571046
eval,145354744,160162177
eval,145799132,160706878
eval,146295127,161316230
eval,146695501,161827992
eval,147134714,162408006
eval,147606427,163009955
eval,148025235,163549039
eval,148493089,164103691
eval,148938863,164658495
eval,149358099,165177579
eval,149801365,165746999
eval,150226748,166324658
eval,150710812,166944358
eval,151170433,167566313
eval,151600291,168186030
eval,152080093,168788708
eval,152578485,169320896
eval,153025249,169842337
eval,153508022,170414214
eval,153944274,170994695
eval,154349861,171599943
eval,154853594,172170500
eval,155292182,172772095
eval,155738045,173394395
eval,156134247,174026548
eval,156557912,174577923
eval,156945894,175185333
eval,157340535,175738304
eval,157817506,176357066
eval,158280849,176990552
eval,158758085,177554619
eval,177710331,192352448
eval,178184493,192933496
eval,178597265,193541018
eval,179079246,194074362
eval,179472670,194658539
