0,100,2,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.046875,0.733333,0.03125,0,0.03125,0.8,0.015625,0,0.046875,0.733333,0.046875,0.933333,0.0625,1.29232,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.078125,1.5254,0.015625,0,0.03125,0.733333,0.03125,0,0.046875,1.11519,0.03125,0,0.03125,0,0.03125,0,0.03125,0.8,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.046875,0.733333,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.0625,1.19804,0.046875,0.866667,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.046875,0.866667,0.03125,0,0.03125,0,0.0625,1.19804,0.015625,0,0.046875,0.933333,0.03125,0,0.03125,0,0.0625,1.18186,0.046875,0.866667,0.03125,0.733333,0.03125,0,0.03125,0,0.046875,0.8,0.03125,0,0.03125,0.933333,0.03125,0,0.015625,0,0.046875,0.8,0.03125,0,0.03125,0.733333,0.03125,0,0.03125,0,0.015625,0,0.046875,0.733333,0.046875,0.866667,0.03125,0,0.015625,0,0.078125,1.44064,0.03125,0.8,0.03125,0,0.015625,0,0.0625,1.15425,0.0625,1.23709,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.015625,0,0.015625,0,0.046875,0.933333,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0.733333,0.046875,1.11519,0.046875,0.8,
1,100,2,0.046875,0.866667,0.046875,0.866667,0.015625,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0,0.0625,0.910457,0.015625,0,0.03125,0,0.03125,0.6,0.03125,0,0.03125,0,0.015625,0,0.0625,0.910457,0.046875,0.933333,0.015625,0,0.015625,0,0.03125,0,0.03125,0,0.015625,0,0.015625,0,0.03125,0,0.03125,0.6,0.015625,0,0.03125,0,0.03125,0,0.046875,0.8,0.015625,0,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.046875,0.8,0.03125,0.6,0.0625,0.965685,0.015625,0,0.015625,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.046875,0.866667,0.046875,0.866667,0.03125,0,0.0625,0.965685,0.03125,0,0.03125,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0.6,0.046875,0.866667,0.015625,0,0.0625,1.11519,0.03125,0,0.03125,0,0.03125,0,0.03125,0.6,0.03125,0,0.046875,0.8,0.03125,0,0.03125,0,0.046875,0.866667,0.015625,0,0.03125,0,0.015625,0,0.0625,1.11519,0.03125,0,0.03125,0,0.046875,0.8,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0.866667,0.015625,0,0.03125,0,0.046875,0.8,0.015625,0,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.03125,0,
2,100,2,0.0625,0.749509,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.046875,0.866667,0.046875,0.8,0.03125,0,0.03125,0,0.015625,0,0.046875,0.733333,0.03125,0,0.03125,0,0.03125,0,0.03125,0.333333,0.046875,0.6,0.046875,0.6,0.015625,0,0.015625,0,0.03125,0,0.046875,1.04379,0.03125,0,0.046875,0.866667,0.046875,0.733333,0.0625,0.9933,0.0625,0.655228,0.03125,0,0.03125,0.333333,0.03125,0,0.03125,0,0.03125,0,0.03125,0.533333,0.03125,0,0.03125,0,0.015625,0,0.03125,0.333333,0.015625,0,0.03125,0,0.046875,0.733333,0.03125,0,0.0625,0.749509,0.03125,0.533333,0.03125,0,0.046875,0.933333,0.0625,0.749509,0.03125,0.333333,0.015625,0,0.03125,0.533333,0.03125,0,0.03125,0.333333,0.015625,0,0.046875,0.8,0.03125,0,0.015625,0,0.046875,0.960948,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.0625,1.18186,0.03125,0,0.046875,0.6,0.0625,0.655228,0.0625,1.23709,0.015625,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0.333333,0.03125,0,0.03125,0,0.0625,0.655228,0.046875,0.933333,0.03125,0,0.03125,0.533333,0.03125,0,0.015625,0,0.046875,0.866667,0.03125,0,0.03125,0.533333,0.03125,0.333333,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.03125,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0,0.046875,0.733333,0.03125,0,0.015625,0,
3,100,2,0.03125,0,0.015625,0,0.015625,0,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.046875,0.533333,0.03125,0,0.03125,0.533333,0.03125,0.333333,0.0625,0.666667,0.03125,0,0.03125,0,0.0625,0.6,0.03125,0,0.015625,0,0.046875,0.733333,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0.333333,0.03125,0,0.046875,0.8,0.03125,0,0.03125,0,0.03125,0.333333,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0.533333,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.03125,0.333333,0.03125,0,0.03125,0,0.046875,0.6,0.046875,0.8,0.03125,0,0.03125,0,0.078125,1.25518,0.03125,0,0.03125,0.333333,0.03125,0,0.0625,0.666667,0.015625,0,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.046875,0.733333,0.015625,0,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.046875,0.733333,0.015625,0,0.03125,0,0.078125,1.53182,0.0625,0.666667,0.046875,0.6,0.046875,0.666667,0.03125,0,0.015625,0,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.015625,0,0.046875,0.533333,0.0625,0.666667,0.03125,0,0.03125,0.533333,0.03125,0,0.078125,1.15425,0.03125,0,0.03125,0,0.03125,0,0.046875,0.933333,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.0625,0.899019,0.046875,0.533333,0.046875,0.733333,0.046875,0.6,0.015625,0,0.03125,0,0.046875,0.8,
4,100,2,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0.133333,0.0625,1.15425,0.03125,0,0.015625,0,0.0625,0.949509,0.03125,0,0.046875,0.8,0.0625,0.533333,0.03125,0,0.046875,0.666667,0.03125,0,0.046875,0.8,0.015625,0,0.0625,1.2647,0.0625,0.533333,0.0625,0.466667,0.046875,0.866667,0.0625,0.533333,0.046875,0.8,0.03125,0.533333,0.03125,0,0.03125,0,0.03125,0,0.046875,0.666667,0.0625,0.466667,0.03125,0,0.0625,0.466667,0.03125,0,0.015625,0,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.046875,0.8,0.046875,0.8,0.078125,1.13971,0.03125,0,0.03125,0,0.03125,0.533333,0.03125,0,0.0625,0.533333,0.03125,0,0.03125,0.133333,0.03125,0,0.046875,0.666667,0.046875,0.866667,0.03125,0.133333,0.0625,0.466667,0.046875,0.466667,0.046875,0.466667,0.0625,1.00474,0.03125,0,0.046875,0.6,0.0625,0.466667,0.03125,0,0.0625,1.00474,0.03125,0,0.015625,0,0.0625,0.533333,0.015625,0,0.03125,0,0.015625,0,0.03125,0,0.046875,0.866667,0.03125,0,0.015625,0,0.015625,0,0.015625,0,0.03125,0,0.015625,0,0.046875,0.466667,0.046875,0.666667,0.03125,0.133333,0.046875,0.666667,0.015625,0,0.015625,0,0.03125,0,0.015625,0,0.046875,0.466667,0.03125,0,0.03125,0.133333,0.046875,0.733333,0.015625,0,0.03125,0,0.0625,0.533333,0.046875,0.6,0.03125,0.133333,0.03125,0,0.03125,0,0.046875,0.8,0.015625,0,0.03125,0,0.0625,0.533333,0.015625,0,0.03125,0,0.0625,0.6,
5,100,2,0.03125,0.533333,0.046875,0.533333,0.046875,0.333333,0.03125,0,0.046875,0.333333,0.0625,0.466667,0.078125,0.887581,0.03125,0,0.03125,0,0.03125,0.133333,0.046875,0.4,0.03125,0,0.046875,0.666667,0.03125,0,0.015625,0,0.015625,0,0.03125,0,0.046875,0.333333,0.03125,0,0.03125,0,0.0625,0.466667,0.0625,0.2,0.0625,0.2,0.03125,0,0.046875,0.6,0.015625,0,0.046875,0.6,0.03125,0,0.046875,0.6,0.015625,0,0.03125,0,0.0625,0.2,0.046875,0.666667,0.015625,0,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.046875,0.333333,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.0625,0.466667,0.015625,0,0.03125,0,0.078125,1.46826,0.03125,0,0.03125,0,0.046875,0.666667,0.03125,0,0.015625,0,0.0625,0.4,0.015625,0,0.03125,0,0.0625,0.2,0.046875,0.666667,0.046875,0.733333,0.03125,0,0.03125,0,0.0625,0.2,0.015625,0,0.03125,0.133333,0.03125,0,0.03125,0,0.015625,0,0.0625,0.466667,0.046875,0.333333,0.015625,0,0.03125,0,0.015625,0,0.03125,0,0.046875,0.6,0.03125,0,0.046875,0.6,0.03125,0,0.015625,0,0.046875,0.533333,0.046875,0.4,0.015625,0,0.03125,0,0.03125,0,0.0625,0.466667,0.078125,0.887581,0.03125,0.533333,0.046875,0.6,0.046875,0.333333,0.0625,0.2,0.015625,0,0.03125,0,0.046875,0.6,0.015625,0,0.046875,0.4,0.03125,0.133333,0.03125,0,0.046875,0.666667,0.015625,0,0.046875,0.8,
6,100,2,0.046875,0.533333,0.03125,0,0.046875,0.466667,0.03125,0,0.015625,0,0.046875,0.8,0.046875,0.733333,0.03125,0,0.03125,0,0.046875,0.533333,0.03125,0.266667,0.046875,0.533333,0.046875,0.466667,0.03125,0,0.046875,0.2,0.03125,0,0.03125,0,0.015625,0,0.046875,0.466667,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.0625,0.0666667,0.046875,0.866667,0.015625,0,0.03125,0,0.03125,0,0.046875,0.466667,0.046875,0.533333,0.046875,0.6,0.0625,0,0.046875,0.2,0.03125,0,0.015625,0,0.046875,0.533333,0.03125,0,0.03125,0.266667,0.046875,0.2,0.046875,0.6,0.046875,0.466667,0.015625,0,0.03125,0,0.03125,0.266667,0.0625,0.0666667,0.015625,0,0.03125,0.266667,0.03125,0.133333,0.03125,0,0.03125,0.133333,0.03125,0,0.03125,0,0.0625,0,0.03125,0,0.03125,0,0.03125,0.133333,0.046875,0.2,0.0625,0.0666667,0.015625,0,0.0625,0.266667,0.046875,0.733333,0.0625,0,0.0625,0.266667,0.03125,0,0.03125,0,0.046875,0.2,0.0625,0,0.03125,0,0.015625,0,0.03125,0,0.0625,0.266667,0.0625,0,0.015625,0,0.03125,0,0.046875,0.6,0.0625,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.0625,0.266667,0.03125,0,0.03125,0,0.0625,0.8,0.03125,0,0.046875,0.733333,0.0625,0,0.03125,0,0.0625,0.8,0.0625,0.0666667,0.03125,0,0.015625,0,0.0625,0.0666667,0.046875,0.466667,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,
7,100,2,0.0625,0,0.03125,0,0.046875,0.666667,0.015625,0,0.03125,0.4,0.046875,0.533333,0.046875,0.866667,0.078125,0.671405,0.03125,0,0.046875,0.333333,0.046875,0.4,0.03125,0,0.03125,0,0.015625,0,0.046875,0,0.03125,0,0.0625,0,0.03125,0,0.046875,0,0.046875,0.6,0.046875,0.333333,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.0625,0.266667,0.046875,0.733333,0.0625,0.0666667,0.03125,0,0.0625,0.333333,0.03125,0,0.03125,0,0.03125,0,0.0625,0.8,0.03125,0,0.03125,0,0.046875,0.4,0.03125,0,0.046875,0.4,0.046875,0.666667,0.046875,0.666667,0.046875,0.866667,0.03125,0,0.046875,0.4,0.0625,0,0.078125,0.671405,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.0625,0.266667,0.046875,0.6,0.0625,0.0666667,0.015625,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.0625,0.333333,0.078125,0.960948,0.0625,1.04379,0.03125,0,0.03125,0,0.046875,0,0.0625,0,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.0625,0.266667,0.0625,0.8,0.015625,0,0.03125,0,0.015625,0,0.03125,0,0.03125,0,0.046875,0.8,0.015625,0,0.015625,0,0.046875,0.4,0.015625,0,0.03125,0,0.046875,0.533333,0.046875,0,0.03125,0,0.03125,0,0.015625,0,0.0625,0.0666667,0.046875,0.8,0.015625,0,0.03125,0,0.03125,0,0.0625,0,
8,100,2,0.03125,0,0.0625,0,0.046875,0.266667,0.015625,0,0.046875,0.733333,0.046875,0,0.046875,0.0666667,0.015625,0,0.03125,0,0.046875,0.266667,0.0625,0.333333,0.046875,0.0666667,0.046875,0.733333,0.03125,0,0.0625,0.0666667,0.0625,0.0666667,0.03125,0,0.0625,0.266667,0.046875,0.266667,0.03125,0,0.046875,0,0.046875,0.0666667,0.046875,0.733333,0.03125,0,0.0625,1.23709,0.0625,0,0.0625,1.04379,0.0625,0.333333,0.03125,0,0.046875,0.333333,0.0625,1.0714,0.03125,0,0.03125,0,0.03125,0,0.046875,0.533333,0.03125,0,0.046875,0.733333,0.0625,0.8,0.03125,0,0.03125,0.2,0.046875,0.533333,0.046875,0.333333,0.046875,0.933333,0.015625,0,0.015625,0,0.046875,0.0666667,0.03125,0,0.03125,0.2,0.078125,0.866667,0.078125,1.2647,0.03125,0,0.03125,0,0.046875,0.266667,0.03125,0,0.0625,1.20948,0.015625,0,0.03125,0,0.03125,0,0.078125,0.738071,0.03125,0,0.046875,0.4,0.015625,0,0.046875,0.0666667,0.046875,0.266667,0.015625,0,0.015625,0,0.03125,0,0.03125,0,0.078125,1.04379,0.03125,0.2,0.03125,0,0.03125,0,0.03125,0,0.0625,0.933333,0.03125,0,0.03125,0,0.046875,0.333333,0.046875,0.666667,0.03125,0,0.0625,0,0.03125,0,0.03125,0,0.03125,0,0.046875,0.0666667,0.03125,0,0.046875,0.266667,0.03125,0,0.078125,0.894281,0.03125,0,0.03125,0,0.03125,0,0.0625,0.8,0.078125,0.866667,0.015625,0,0.046875,0,0.03125,0,0.046875,0.4,0.03125,0,0.0625,0.266667,0.015625,0,
9,100,2,0.03125,0,0.015625,0,0.0625,0.533333,0.0625,0.133333,0.03125,0,0.046875,0.4,0.03125,0,0.046875,0.666667,0.03125,0,0.046875,0.6,0.046875,0.733333,0.0625,0.133333,0.03125,0,0.03125,0,0.0625,0.133333,0.015625,0,0.0625,0.8,0.03125,0,0.03125,0,0.078125,1.32827,0.015625,0,0.0625,0.0666667,0.03125,0,0.0625,0.0666667,0.046875,0.8,0.0625,0.0666667,0.03125,0,0.03125,0,0.046875,0.2,0.046875,0.333333,0.03125,0,0.0625,0.933333,0.03125,0,0.03125,0,0.03125,0,0.03125,0,0.046875,0.533333,0.046875,0.733333,0.0625,0.866667,0.03125,0,0.03125,0,0.03125,0,0.078125,0.8,0.03125,0.133333,0.0625,0,0.0625,0.533333,0.03125,0,0.078125,1.14281,0.0625,0.933333,0.0625,0,0.046875,0.333333,0.0625,0.0666667,0.03125,0,0.046875,0.333333,0.03125,0,0.046875,0.533333,0.03125,0,0.046875,0.666667,0.0625,0.533333,0.0625,0,0.046875,0.333333,0.046875,0.6,0.046875,0,0.015625,0,0.03125,0,0.046875,0.4,0.0625,0,0.015625,0,0.0625,0.533333,0.015625,0,0.046875,0.2,0.03125,0,0.0625,0.0666667,0.046875,0.733333,0.0625,0,0.0625,0,0.046875,0.4,0.03125,0,0.03125,0,0.03125,0,0.046875,0,0.03125,0,0.03125,0,0.0625,0.533333,0.015625,0,0.078125,0.866667,0.03125,0,0.046875,0.333333,0.09375,1.15425,0.03125,0,0.0625,0.949509,0.078125,0.8,0.046875,0.2,0.03125,0,0.03125,0.133333,0.03125,0,0.046875,0.333333,0.0625,0,0.078125,0.960948,0.0625,0.133333,
