85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00506942
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00506942
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
