19,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0162498
20,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0161109
21,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0159304
22,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0151235
23,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0164072
24,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0145828
25,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.014226
26,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
27,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107539
28,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
29,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
30,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
31,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
32,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
33,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00945008
34,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0101388
35,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
36,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0112216
37,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0116431
38,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.011193
39,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
40,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
41,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0117803
42,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0125205
43,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
44,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0123136
45,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.01386
46,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0136733
47,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0132921
48,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0126989
49,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0118618
50,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.0107239
51,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00917411
52,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00892563
53,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00859562
54,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00817419
55,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
56,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00698771
57,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
58,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00506942
59,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00506942
60,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
61,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00349386
62,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
63,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
64,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
65,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
66,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
67,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
68,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
69,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
70,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
71,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
72,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
73,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
74,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
75,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00801546
76,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00797528
77,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00785351
78,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00764626
79,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00734629
80,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00694159
81,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
82,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
83,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
84,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
85,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
86,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
87,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
88,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00506942
89,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00506942
90,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
91,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
92,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00615679
93,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
94,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
95,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
96,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00480927
97,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00572418
98,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
99,Stopping : standard deviation of the last 20 best fitnesses is smaller than 0.05 : 0.00641236
